,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
37,contrast0i,2.3651066138801315,-0.08793560263895361,0.7491441917917202,2.3707824050215014,1.1278697964783142,2.556778781703376,-0.3645130819252166,0.6356722061171258,-0.1641400205336795,0.5499221597582227,0.7738709511569954,-0.05628688241862623,0.7542141366653976,2.7575667543485713,1.4968372015113263,0.5889010349213624,-0.6300036353048323,1.1394712574726482,2.088847945753257,2.4637438732283523,2.084023053169723,0.5597385192005486,0.37397039211143285,2.6586445188148606,0.7692919962733891,-0.37883138967080876,-1.5116886107034357,-0.6750532414861894,3.25256714808223,-0.6673879432794261,2.6389259681423134,-1.3529110644006053,2.591147700174915,0.5730081294087422,-1.9522355850824444,-0.10880787331274802,0.8708267973961847,2.1235699321619363,2.4051478022128383,1.9090865344378523,-0.3319265117399444,1.0093548737448266,1.5226161402992593,-1.470047568147903,4.033356506768792,4.715361107591615,-0.9708280038130727,3.3135714132767253,1.7603177421822234,0.45703806590312146,0.4461113854723068,0.3325388279469191,2.1734992879158614,0.38106392580742837,0.7468810960183521,0.3404277597303932,1.193785965210031,1.0683691154428225,-0.5331358897925493,1.961509745109942,-0.6835039109777556,0.08190991489065391,2.4546619662358036,3.4686165935743727,-0.8922701653753867,0.8469753201078478,-0.5496368079310737,0.5572505561881861,-1.7017830192675418,-0.2902046625580984,2.0432302585301514,2.53100439181185,-0.27252571226054445,-0.7941406435941276,1.0953865583961804,-0.22870903377204768,1.1712813691746076,2.954006440121607,0.649431192275924,0.7108690049891635,-0.9470249765919743,0.9651876041808384,0.47880186425637866,2.116957527419225,0.1552730976248151,1.8677406751676044,-0.539473850267793,2.3257034766243496,1.0927956526554232,2.3890378027223176,1.5586350579911579,-0.4182923545589792,2.310083843476105,0.8937322246021658,0.40843253227366927,0.8517427350786104,0.19550128978522174,0.19184490434265378,2.502350048380714,2.8462411791710234,0.9382586780045876,1.3507562801454347
43,homogeneity20i,0.5731241197490862,4.185231441343808,-4.107264649559576,0.4125606921225818,2.508505843809324,3.3832344051550005,0.36691159120131306,-0.8991425604190673,1.8007427709287893,1.2594006245762792,1.2628801321199223,-0.026488312219251853,-2.096496080227275,0.3327227156548208,-1.2667480054906972,2.58939711723306,4.972828857108558,0.16664944094765552,1.1380127728673992,4.5429780694671456,-0.0011520584617705591,-1.78963996808142,1.7501871478783533,4.129038768635905,1.150992776951084,0.6955209187021879,2.879551947908742,-0.12290882625954401,0.5938236053662509,2.0658287651829794,2.4563855561575494,1.0754328683165217,2.812735536896079,-0.29791971352561014,-2.0588820762565456,2.0852249293828695,1.0889507706708472,1.7967547805411221,-1.5302048496412788,0.03027249210468761,-1.4071872909341858,-0.7174819309598546,1.7057686054711192,1.3717168055154874,0.9529874690842002,1.7769533395731927,0.9076092543023646,4.200919074918001,1.0125323440682046,1.2645628441213679,-2.220392646427305,0.3784775788354187,0.2044212767744057,1.225666401242643,2.214179856645143,-0.6999064331353061,1.510565537406941,0.00547074830969346,0.9219132461759051,0.007605415691876414,0.16660991174968307,0.8150711857478813,-0.22580523097279587,-0.4863180729690391,2.7646339683428702,2.6345368397285895,1.3786712761221498,5.067007160042656,0.9782857862583543,0.47534073209176114,4.709917662729248,2.1839033270525525,0.685285533158211,2.1869769327225588,-1.1051069438920913,-0.1510508718726254,-1.0576807973958378,0.44593091966268583,-1.2160439913752146,0.7657554653606834,2.7866709546067634,0.6659871651183594,-2.789607509739418,-0.37037442009040655,1.1951378122058338,1.9482003863114388,0.5542585523115596,-0.2728285763637545,0.13428346929064133,1.3984656636371355,0.26277707953718454,-0.7957358839744849,2.7342077922221795,0.5323361204720078,0.2985249028751503,2.257979011553613,4.3951253424012835,2.686898739136038,1.899561719816528,1.1043893825664761,0.9616759435170362,1.711912038323511
76,medianintensity15b,0.34544726077093424,1.4024885573048167,-0.4116455401020281,1.5461254403971063,-0.23751565507188696,1.0928577476464938,1.067487296299658,0.9351970221139166,2.5409487115338183,1.1874327800321547,0.44044720481779376,0.649812603281106,2.7359126971920107,0.9147587957405088,1.9088116366474426,2.153890404920037,0.8908293874423038,0.8474423705590475,2.2763104915885783,0.2179493395451109,1.0248434613799282,0.09299761871119716,-0.6252715262876922,0.8572311441222644,0.401751299771296,0.7012751853486221,0.2993927928804987,3.044627783701285,2.868288917935184,1.176649029702674,1.5344901882838302,3.1327591808425996,1.0778187510490231,1.1591201349592752,-0.703390284364792,0.4611906615869158,0.09810745960277711,0.4919282492490084,0.0932889738730812,0.9296436684465479,1.807418013959237,-2.5980138445004632,1.2183743947230345,1.8130923978456317,-1.3033395922127347,2.8389314465064936,1.5051381108560646,1.3395215132735379,1.9516698317857228,0.46199224090792324,1.3048117806036676,-0.028508951958803153,2.2905459352696456,0.9098655717407342,0.001340079840012887,0.011118249018968797,-0.5050384981257174,2.5680699653935637,-0.36115637814932905,0.9719961730427574,1.4735307284061256,0.19158506419802324,1.126866121829397,1.7949535557134182,0.7275698550096394,0.19122894336103224,1.7306566314824314,2.1495379999373023,3.216818363839848,0.5113900192908392,1.2678275295343175,1.2392777887280753,2.019532915573861,1.0462715392555513,1.634060167100723,1.0317156203408504,1.985333590784349,0.3720867771335955,0.30559794980461735,0.2854436950137953,1.62896717884774,0.19306866852258078,0.08837622172754878,1.0779274397556362,0.1353162003009033,1.8619411586359604,0.2300076254197794,0.6031615958869436,1.583411655969457,2.621951768949339,0.26840032040579764,-0.006768600331001191,0.708859743038301,0.9370997582817615,1.7076211341416876,2.0629559416677874,-1.341518408416254,-0.603132547863749,1.2371964010920784,0.43901162139255023,0.9655469941703504,1.0227916801455736
50,sumvariance0i,0.6063271074785511,1.519390466693565,0.57448963521469,1.0507785406906611,0.8534134343115592,0.4795236384170098,1.194865977128702,0.7221698768733883,0.134347382785049,2.5762296015387096,1.8832566568736515,0.463126488033858,1.1777516857953763,1.8029311429572183,0.22015803510256593,0.6241613546901095,1.6514754294991354,0.611447781993455,0.5231702141792157,1.4501394420395164,0.45869754319375944,0.8725467255415843,1.5865366323582146,1.0888992949108085,0.7805227160131352,0.26488659639213025,1.5140459217735258,1.848303383878977,2.5485015013977876,0.8894668418848759,1.5614088602374339,1.4036780520428684,0.3611130420743455,0.2912399879705285,2.0833868939613023,0.809474655543265,1.2117680043138008,0.6486406835526631,0.946935716926976,0.9166156059473376,0.9010127784283795,0.4463352392758426,1.395348265696807,0.9480183417143285,1.4288337028482414,2.114626541556117,1.9362329585364055,2.344990150241148,0.19192998923952445,0.5181955476181905,1.0604534787392699,0.21877858186413485,0.08370906471887944,0.6417680006128703,1.1101809534647706,1.8146145160396518,0.681120568015455,1.770410896671101,0.5711669667763087,0.6844407590865055,1.2101816249615338,0.25859111199850915,1.2593480403567325,1.3731121813089755,-0.3935876661228581,1.2541874547850353,2.2521652307282136,1.3186621443286148,0.7768150614351556,-0.02608609266058743,2.028684263272344,2.6773574890888816,0.4718100928216862,0.7909131745223645,1.0852348589302205,0.6964989276771762,2.3831797198324915,0.8038269050664624,0.2520974631277413,0.2683928904206331,2.2388898253757046,0.9381419132169815,0.11145037278757049,-0.2734091203144179,0.5590455160256856,1.9384226893397574,1.3630789894271023,1.1517514733625622,0.8108420607577183,1.883200325247023,0.736034535340744,1.8212272901790139,0.7187256743646194,0.47563930068729415,0.5547215538178657,2.2582710138825783,0.590819747444247,0.8336302018887064,0.9387958515771719,0.9812697420054804,1.0443992368564796,0.675831180249456
30,maximum3ddiameter0i,-0.11312365812418346,1.6791026622275105,1.41383870409099,1.1567435601695302,1.2105072932293204,2.0743535222882876,0.7597224646094392,1.2587362153330897,0.4721383231791497,1.587449435027366,1.2634616595277,0.26648053092461454,2.004521127989729,1.8792569868223457,2.466360486280851,1.012196639942111,0.3699740758233242,1.6056873503232425,-0.08345183175744297,1.7261880424502916,1.5698523403317592,1.9622312456962976,1.2522600249914544,-0.24702001627909284,1.6410022314349946,0.2714855785562565,0.249827221829503,2.218223859334277,0.6183363883751527,-0.581762659418015,2.1584222155535504,1.9264047904361612,2.144857498786447,0.7322988912185238,0.28316833953502235,-0.6237720438580368,0.8631454902608895,0.9872519066519938,1.4656605703134278,0.8823403883700977,2.2021953468215796,1.9497550525054401,-0.2916972253689138,2.895856120195643,1.945916509942518,1.838273995595109,0.6535520824378336,1.0697766969968356,0.29242236437747193,1.3331295779689698,0.35734878444658846,0.3910906555890406,1.1761231019687062,0.7275385324774983,0.7956490313134581,0.46700249260207183,1.6070031673544278,1.8323652339049257,0.8458844933075492,1.2887163884266863,1.2175191181477032,1.4946363198680512,1.1261585696288636,0.8649310607531855,1.0738323329557429,-0.145343926068238,1.195448853668556,1.0663142715525542,2.2914988930082747,0.0425839200869121,0.8425542940390509,0.6123564724368527,0.6007540343009614,1.0931418717140358,1.3804387621921375,0.8281521444432928,1.2777122418677869,0.993613635367449,2.1198080146089806,0.36097611407164965,0.17417128236786272,1.154427019656694,-0.1571892386208805,1.5531104401632396,0.647331961693362,1.3441760641054308,0.8751452075735282,1.561437149544827,0.9892382915936878,1.1366207180908068,0.704948735050402,1.6820722949508073,0.7478704791763159,1.3607774843893607,2.0061162749624812,1.3232013074629505,1.6587390465609504,0.2649887307488088,0.9606480747694676,0.9870876240962394,1.0847426620232152,0.7089046812307673
28,compactness10i,2.2933555341683425,0.2505504099809386,-1.139679934119271,1.6734363884144898,1.93550226490056,1.0214569650446303,-0.405543575586148,1.4793716510816022,1.9680429053569015,0.38667061908204925,-0.16651140991247484,-0.19302368654255764,1.1276805911786758,2.9490458040087852,1.4472049587989606,1.3806415808732624,2.6547881659507926,-0.47241345578658966,-1.020461402921145,2.6901066440631487,1.5657799483629367,1.4604797451679166,0.872024604735355,1.7973892297519738,0.525975252163541,0.7684216950559016,-2.5618592726207217,1.6801923757354345,2.1713157959246567,2.5306971814043027,-1.0965875846606339,0.09043473990988796,4.861622934358804,0.38510555803599106,1.3661722657208437,1.7618176840025122,0.9670061212528158,3.4274483109218292,0.7876829400918494,1.256896008221409,-0.45357123879811895,2.9622630978213436,1.9187802443273378,0.532133280974862,1.5910296374552653,4.669782625579194,-0.5576003615799858,-0.4698315331387409,3.2819863021192672,0.18447635311325494,2.4932753694968444,0.5904999921187639,1.536126099784993,-1.1366990046563246,0.4032992945441121,-1.3751947733002032,0.9912369944441743,1.0886043131536018,2.6959598275024774,2.660687217189765,0.0486360025828179,-0.734708535829073,1.5348523794405116,2.2233674632062366,3.893947448450465,2.1408840155593882,1.540585742684711,0.1246389713723989,-0.09675141857323914,-0.4487570886881172,2.099090270071303,3.0728518759272077,0.7463370176917811,1.3588091047567337,2.549282135180159,2.2261524817748133,1.9957343293558802,2.2130775733043184,-0.07576293832353803,-0.3496768420441603,-0.6263662722265186,1.752770108991473,0.5566659535914796,-0.4416917900577052,1.6136284579446867,0.6943714165052206,1.9136980065792484,1.7395986430741592,2.2514310707853653,1.2883124814390143,1.7506614593613001,-0.059677983766340564,1.3729878874820893,3.34547824719332,1.917589176187674,-0.6838164482737846,0.34554435718072884,-0.2753962816473168,1.4246935258739735,1.5530432759149608,1.1558159556975707,1.3456731839917506
69,voxelcount15b,3.7570015933513776,0.7002236149603731,5.889965172960017,-1.4371947172513295,2.4149183898727498,1.8412989365143515,-0.8329851329784466,-0.8310582039930878,2.2305821764307443,1.7661699857676314,5.702842296960766,-0.8595436780998282,-1.9036432739195506,0.15697218346282957,3.2149368139276264,-1.3367476261096627,3.0899444313060895,-0.6711698676063931,1.8448785069975864,2.032611538531749,-0.5276837366408862,-0.14769372880955137,0.0654424969109471,5.873579584743328,0.3802273168100223,-0.3061447873285897,1.552455136149904,2.745481319840236,1.3350805496670706,0.7578512459149914,-0.5702261813201607,1.4272194597935377,0.009204326530272922,-1.341529351354847,2.923029903509927,1.4351781240865487,1.0173267596137103,1.28872650813541,2.2146829954809375,0.8568076476934513,-2.7768140013442126,2.6298262513857242,0.24486083635068587,3.8328412787288944,1.01032986983782,1.416286246218134,1.4474961620514475,3.6631837310311073,4.717954316568799,1.7380596542651907,1.3255508103116866,-0.5049430393238825,2.3681514692113788,-1.5445306373244259,1.0267340618969345,2.963274253913678,1.3037419364207006,-0.24969629532018006,3.23676555316557,0.3679156617452513,2.5050604365292197,-1.4595393060617692,2.2500976227767318,2.583025257501384,3.7664120983246274,0.43465847868761515,5.2474069920665505,0.9105215067151546,-1.1131832277213785,-1.4310733905046606,2.303437318535237,3.7920131293462225,-1.3263222679682936,2.11859296213353,3.541009422010558,1.9149610686155172,2.8272270921152804,4.126629414396967,3.9286591581104995,-1.3426536032252954,2.4706377306704628,3.3876286797890502,1.6178768217295822,0.5611316600215167,-0.3150273070533786,1.0161177982843133,-0.32387058983918043,3.9396356658083787,2.4424461552735037,2.391950816545992,3.0703831604025527,2.2353519856056647,0.6803712804191526,2.8256719006653865,0.31145918500511494,-1.1718436659404186,1.0887192544021662,-0.2106434064759366,3.3347205169090577,0.055819544344309864,1.4096148419925314,1.8708413442475518
113,inversevariance15b,4.415814127592424,2.800240731183527,1.6320400190781719,2.2570663598088863,1.6452477819005438,0.46136222929845383,1.0807682041802802,0.9546055214209889,0.9224741684973293,4.003744815666401,1.7661360587977846,0.7322560638259318,0.35092642630844206,0.5407503147766217,2.6917507271553887,1.2081367105034606,0.3274338952283457,-0.1313489039528581,4.176772620215237,1.4828270402933996,-0.471509587266533,2.3630812707842654,0.6933163503951044,0.16106158078323682,0.7728109227399381,2.416485020493153,2.769896608126982,1.1740280487350325,2.5989777429911216,1.6640355928748622,-0.2665617925109541,0.37550128692021023,1.3832618081291468,0.7831045558571927,2.378125351267841,2.933323874056322,2.4181062654133165,1.482904758736866,-0.5004209316687893,0.77604736854371,0.9231754939073648,0.11120689437065422,0.6919651355889029,0.9236180357668264,0.10681335076337217,0.29147330293253404,0.7633278711499186,2.800566709543276,3.2140686098052242,1.2092122152300355,3.35147987849433,0.8893699714142266,1.540213181571723,1.1117560247086333,-0.32281232523103126,0.9256958624176691,3.4560353862851194,1.1933964400787094,2.1195578692235792,1.2520362615427838,0.6396794969240573,0.10956501673437868,0.09955804598750587,0.768293789353937,1.229508208844601,1.4436644947765684,0.5490223952368115,1.3784426435235535,1.0484393444839437,0.9986678933076831,0.7016662901694917,3.1881659704969243,0.49952876756957665,0.8870188459913504,3.232861007208433,2.4590171791642073,1.090402133543298,-0.402296636927616,2.980683230891489,0.996383938519628,1.6522762217154157,3.305204982345878,2.19361277025162,2.720412999038227,-1.1084403742476732,2.712279567922509,0.6637319302360273,0.8612734523600972,2.92073309594471,1.338435280409879,2.6105491375809917,1.0039777614961787,2.338734633219458,0.8823350248620638,1.0367185358587037,1.4521379673978358,2.2402960988036513,0.5327277943048447,1.321903687502493,2.208826328227048,1.4256273612777437,1.120316592037205
97,sphericity15b,1.5441741224163508,2.5437762835929387,-1.5908771043411616,1.0223577965547777,1.9367663918822555,0.5849936338590132,0.18236626863393962,1.627101913205188,4.305402993024904,3.0330651613557604,0.63291377322682,0.025585948906968525,-1.439461440688363,4.561693963708493,4.340469663549965,1.2649294532326274,1.560081805774288,-0.05006565510472634,5.164311559705748,0.7679284515569594,0.6596499036516178,2.1115102748761823,1.297635655246682,1.2565158986471299,1.966177564892071,1.6993388862041703,3.046310740924852,2.02551931842398,1.3598677263507426,0.8575490404631174,0.40030105145850564,0.9779524275638644,0.28790049569844234,0.47206365021164076,2.526406556015272,0.25540463425508153,-0.18499812304664687,0.32713932134427653,3.379188854037277,0.7641671394952583,1.3799306452380329,3.1107703391281247,1.1387888179953867,1.3963556547864329,2.333652037096428,-0.4418818140917766,1.7224367404038696,-1.3511618040391358,3.1166057607830835,2.567186933686397,2.4242738976675753,-0.5223560787355463,0.6771964061780457,0.05721783205424864,-0.6700727913665605,3.4289738333430884,2.031136392779099,3.616340918326195,1.4749377774427077,3.9700584693563616,2.2344056926946703,0.2854150547085639,1.0801110099492888,-1.862592312245872,5.085154662122601,2.3157073694655237,2.8235735107234636,-1.0111065779245894,0.967150743029198,0.01942964792666308,1.975620001392034,1.7918634079533664,0.6507775054733872,0.8676581679364626,1.1777851937210506,1.8257195221733744,5.0868249829493415,1.717059010065504,2.7229584357617482,-0.2945454996503565,2.0467980559008794,3.2114665859188887,0.3549219185432729,2.982607758350739,0.7519517911855249,-0.9332856703623381,3.267194242780682,1.0964953680059983,3.182674545005174,1.0565821383951264,2.9936792300130945,1.3777077561545816,1.1800717283101239,0.8436237610482673,1.6320107614396817,0.08132542168799273,1.237720654111527,2.816990395919376,-0.37100908293453805,3.9575055930123195,1.5118950844951013,1.5078985524421535
64,extrudedvolume0i,1.6267749969048495,1.5105816431038543,0.889558131386272,1.2443040314636051,1.2925728059666948,1.9955000925764246,1.80770159408784,1.4283259025751707,1.4466395549984155,1.4383380905846148,1.6513854238691752,1.9595246436891767,1.7357231613286488,0.8362682650663144,1.8304891505365413,2.079965181807302,0.5000016090115713,1.8901483935036503,5.254539161415365,1.0522377734847663,2.09284297207945,1.2935064043417461,1.814532030181352,2.355799861034434,1.4924858503582819,2.162363295881894,1.4572775958603543,1.8470754610801878,1.1532953356136701,1.2807454663070448,2.4337220870398855,1.5359770132169772,0.06605265195540938,1.5978783388849962,1.120916100350174,1.0404213230565327,1.1704312529711451,1.4069856981189002,2.151591564407832,1.6191534046448688,0.8489633033529476,0.9779769994321191,1.553778791868705,1.4819558234086756,2.3160009462531903,-0.36140888908910773,1.4125969373639602,1.6245289460332968,2.007116784803784,2.3405486580326045,0.36541061983634165,1.6453586607284343,2.4615047376832875,1.5441536280298023,2.037422442784433,0.9638231812099978,1.227428691450385,3.5645429783928937,1.3125684980346097,1.118392545962795,1.021980385757476,2.1807803924020988,1.9147869574247403,2.104172096843303,1.572206387015238,1.1347300695882199,1.2126702565975525,3.4299299562796772,1.975814955470676,1.912057625242174,1.1723837769419667,1.2501273895809641,1.6723389779046294,2.8619603909013684,0.29366675935754194,1.8762687476444797,1.435923071822118,1.1898044421801737,2.3301502079474177,2.159217411431084,1.6540481913197524,2.083910750995819,2.022345772746064,3.4738590839632115,0.7096758425211315,1.8404853837201398,1.0517113595801784,-0.21902849821885875,2.0946762448291945,2.3355673559058148,1.117519407164218,1.8808186043643735,1.8887447904321037,0.39009711805719105,1.267124419695424,1.4291871328027363,1.8770262503199504,1.086564129393416,2.603481071844191,1.1644305077961055,1.6145951277788362,0.7643077030838483
107,entropyglcm15b,2.6424409648669918,1.863773583478577,3.3465067683277323,0.23998020635004133,2.8052963680168146,0.4994658968602554,1.934549756247613,0.7435643645598613,2.2863101607620107,3.2752312556061494,4.639851981348403,-0.4524861728614564,0.4310339206593315,1.6349361586889675,3.312659558598913,-0.20896097388754337,3.671004755506364,-0.35951213386593117,0.26568165202121535,3.781929916539211,-2.0546944764511452,0.6671490131582778,0.9115814061265568,3.8012618686816837,0.81306130866038,-0.6673486202410792,4.422317701751794,1.871209382785257,3.125108732925511,0.7321155899108397,1.9375750535417968,2.067669346234114,0.5123923365330426,-0.4012777099470119,4.495122539893515,2.723374730347217,2.123160816517057,1.0228119657961303,1.1873488637784049,-0.7913465689355786,1.3358784546888272,4.076147874847795,0.4259409456065584,3.069262735929868,2.297379375451001,1.7576630136877596,1.7705601948252514,3.49083995619832,3.6043588766704158,1.5609908568382305,3.10267565421591,-0.36810695221439876,-0.6393336211283339,-0.6782185166360468,0.9002170327682523,1.759126948093104,3.345201571893773,-0.26959500936612735,2.15726551719229,2.9238375615780825,2.5297981583696583,-0.6339880061301176,0.7843511533813009,0.4296697019192422,4.937069108536481,0.7244364375150768,4.654737017145879,3.123953869641033,1.058331268937556,-0.7778968245843014,2.1943861743518247,5.625799774240094,-0.6977232556079989,0.48850665297591744,3.922663752321234,3.0157518055362895,2.6352963561791856,4.214359744959904,2.882678656440426,-0.6002784047441544,4.636378413156123,2.338158991694488,0.5017938589540888,1.7792258166347734,0.23221299425418077,2.641649371680122,0.2784613181283499,2.6465065643062364,1.4180421668268124,3.4203221522102414,1.998579714471878,2.3986998217349123,0.576286547800216,1.2528380009269326,1.1632896233056536,1.626247487985616,1.3388718076899546,1.9448156837109845,1.7271971329576032,0.2909228624729733,1.7519634721231745,1.5941333071617236
80,standarddeviation15b,2.1455926536604952,0.9214904213611221,2.7915911831954547,1.943373896720356,2.430527108785382,4.303630493963328,1.7062976169057362,2.3565739752809107,1.905147237151133,0.03897819502528943,2.8011433382701547,1.4164289121654994,-0.07839770235573339,1.9140422482299362,0.7623491030458565,3.8077616678186295,1.1637609778656135,1.9235713187810797,1.9587876793042653,2.888848231477105,0.38183698985983683,3.3092461819058787,1.5689067146848878,1.0797708706133184,2.866415601638397,1.3038823270617106,0.9936280003940342,2.1036309346597775,2.0729727696574844,0.7759902199145592,1.4077625800021443,1.681246241341041,3.0582052251575695,1.568001187554068,1.6487635998792338,0.8360122684210226,3.4856642016303025,0.5846927093086862,1.953431056015745,1.9151222600190498,1.633437152063346,0.0590187242304178,1.9217155923116762,3.2047699845217092,2.6757530804766567,2.3484881349463604,1.1075333146246338,0.9973290593344737,1.7491308907784555,2.128389520144269,1.852321239240641,1.2330740675992113,2.642970528858457,2.2947839766415017,1.0207845644215943,0.0036524432066923733,1.6014262028482111,2.2737933091353906,-0.3190541705724906,3.339696849255925,3.105631893502154,1.5141645974053257,2.67203660192155,3.890259170734605,0.23492409751984644,1.4264914950470549,-0.11732445577909391,2.1182150961413453,2.0592507467691052,1.8000800610528027,2.5945720807004116,3.3590487236131783,0.10906883347096957,1.7863797293012917,2.1822588979120647,2.861757728470012,2.6618877667653926,1.7413822591345598,3.30567949670844,2.1013114683596474,1.3359311790427544,2.205231941270662,2.44112571392895,2.620405004181045,1.8073914881788158,1.8916613786358738,1.4635967482371115,1.7899783642349154,-0.14902696622622336,3.1537855828614028,2.5660624735046187,2.2129705857834723,2.7679254929878905,1.8308780699281402,0.9194013689987913,1.77872478232441,-0.43740066166868463,1.6903677971420858,2.835078226097444,1.7789834051275744,1.853758432237592,0.986753516524138
46,inversevariance0i,3.1319128912175724,-1.3438730370669674,4.546627036491015,2.4489959049397556,2.001710124839955,-0.874893178915052,2.0546691559853376,1.7512665842078772,3.7757469444980685,5.296072341604361,1.7330134771700367,1.0245492581360494,1.5634440886954957,2.6747272334291443,2.0225553339053923,-0.15409961627952912,-3.171081915107607,1.0727713762398452,4.034269626817068,-0.7329100358829667,4.116789338450986,3.032397003433132,1.2443295744687242,5.115650447708749,1.7849825491196567,3.862557985550072,0.6726110630512512,1.5902912000464364,-0.8176669609872089,-1.5418170725002984,5.492691147405279,2.366681292359407,-0.08363464194159431,0.3845309738050188,6.0834902838690965,0.01519429623000537,2.4659396297384104,0.4271623032100957,2.5973578321958417,0.5919269345588447,4.006471487581018,3.5657146797274204,0.32844584026237894,2.1243536683884283,0.3567371814324378,1.027731218778818,2.232198866784761,4.344474825270153,2.346836908221348,1.2427138672548943,5.929099297602261,-0.3830211240213625,5.367604269944022,1.9075733050204047,-1.180485443260582,2.8675996830348924,3.2839161459308053,1.990237405350934,3.721522022147977,-0.10447984491231824,1.3726403921657384,1.0119103053353562,0.7169544697518121,2.7455043734935662,0.697685782529695,2.4409577625565433,1.8836659528675124,-1.9073737516387437,2.2480722320700117,-0.2384802072699689,2.6569898456665064,-0.10639789383279201,-0.7116788400202968,2.026073698729338,3.417583027479748,1.336669938851695,1.6052297169461478,4.755151502540159,1.3071406131222205,0.30942143753839857,2.4198315371325396,4.8224963810567285,6.478456240466953,4.442495369658863,-0.5653404439759901,3.8864061836793113,0.42226552000148143,-0.26923047669241473,1.7802407908545201,0.24768645134863065,2.679231842580507,0.12192643553179017,0.1426674446030078,4.393706467762335,2.1616720638549074,2.954708669525405,2.5987106861327067,1.9146572586554083,1.2781196642607546,2.459064599873186,1.891696760804287,1.9128858460805414
44,idmn0i,1.8524448179237727,0.9222523198944552,7.02104273175318,0.9671368133020944,0.5880549708417921,0.21145618706678018,1.9487359546692802,3.0127635729570827,6.118779422851211,2.2320568000843637,2.746444596885065,0.8533816399267958,1.206039336937375,4.895131386584664,0.5631425649839867,2.3173508723941754,2.0429424702593213,0.21774677388453229,2.6628357481945866,1.1730653967753728,3.948284143079729,1.5770473844360395,3.045172732927339,2.8548590716061466,0.5999864928750777,2.269415711819057,3.560629478326665,1.8753244815870902,1.549938037539737,2.0853898298260116,0.3124984238879443,2.811133561414528,0.9937832215865392,0.4989208047024459,3.4360946347478327,1.447652721254214,1.3388939496738623,-0.4714650326749111,2.2567838448430306,1.388353947136968,4.598242949091433,3.0628125381615505,1.443377493754036,4.201001203335669,2.6168585204369252,3.131497178465248,2.4802711612715527,2.1962203526143944,1.6658559085812095,1.356015846354481,4.2277206621844945,0.2899637014432648,3.039479708792267,-0.3044326196018412,1.803284910566241,5.139373310092499,3.563607799091334,0.9388971387981955,4.441592411296307,3.195594837131443,3.0122228853445505,0.5323226167509028,1.2969034139257045,1.5262800520309616,4.487399240229042,0.7550082955767949,2.2513352039333006,3.1304443358672076,2.1837262814037293,0.8124433045103034,2.3970946519368694,2.4122318051699025,0.5530936590752374,2.0596012905661625,2.8590368640828756,2.634069552002283,3.7825744746015815,3.1814610092504494,3.4366425861314434,0.45174701668611456,3.202366654554564,3.248601870706106,1.874232674821818,0.9456655017967038,3.5806991798175685,1.5169708348015862,0.8111301656270375,4.822038714616643,1.5897221050905037,3.4866713585210056,3.9506652659536474,1.3906000544558577,2.483540659938696,4.1531537708349,1.6080860452500092,1.1402687018188709,0.5245275690764803,5.092738521371584,0.1228773083914361,0.5521790730786079,2.2387111140022493,1.457849330808872
45,idn0i,1.8524448179237727,0.9222523198944552,7.02104273175318,0.9671368133020944,0.5880549708417921,0.21145618706678018,1.9487359546692802,3.0127635729570827,6.118779422851211,2.2320568000843637,2.746444596885065,0.8533816399267958,1.206039336937375,4.895131386584664,0.5631425649839867,2.3173508723941754,2.0429424702593213,0.21774677388453229,2.6628357481945866,1.1730653967753728,3.948284143079729,1.5770473844360395,3.045172732927339,2.8548590716061466,0.5999864928750777,2.269415711819057,3.560629478326665,1.8753244815870902,1.549938037539737,2.0853898298260116,0.3124984238879443,2.811133561414528,0.9937832215865392,0.4989208047024459,3.4360946347478327,1.447652721254214,1.3388939496738623,-0.4714650326749111,2.2567838448430306,1.388353947136968,4.598242949091433,3.0628125381615505,1.443377493754036,4.201001203335669,2.6168585204369252,3.131497178465248,2.4802711612715527,2.1962203526143944,1.6658559085812095,1.356015846354481,4.2277206621844945,0.2899637014432648,3.039479708792267,-0.3044326196018412,1.803284910566241,5.139373310092499,3.563607799091334,0.9388971387981955,4.441592411296307,3.195594837131443,3.0122228853445505,0.5323226167509028,1.2969034139257045,1.5262800520309616,4.487399240229042,0.7550082955767949,2.2513352039333006,3.1304443358672076,2.1837262814037293,0.8124433045103034,2.3970946519368694,2.4122318051699025,0.5530936590752374,2.0596012905661625,2.8590368640828756,2.634069552002283,3.7825744746015815,3.1814610092504494,3.4366425861314434,0.45174701668611456,3.202366654554564,3.248601870706106,1.874232674821818,0.9456655017967038,3.5806991798175685,1.5169708348015862,0.8111301656270375,4.822038714616643,1.5897221050905037,3.4866713585210056,3.9506652659536474,1.3906000544558577,2.483540659938696,4.1531537708349,1.6080860452500092,1.1402687018188709,0.5245275690764803,5.092738521371584,0.1228773083914361,0.5521790730786079,2.2387111140022493,1.457849330808872
