,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
61,lrlgle0i,-0.017230707589972066,-0.006987252374718621,-0.007545916059256561,-0.010438101752286712,-0.0,-0.0,-0.0,-0.008623619698541913,-0.004068868089927059,-0.0,-0.0,-0.011883654175391636,-0.02340761850371572,-0.0030854320232709515,-0.004909594691167895,-0.006147658408452734,-0.0,-0.0,-0.0,-0.0012629607864267324,-0.0,-0.0018369354033679613,-0.014011667119947106,-0.0,-0.006809581923437492,-0.006093936467540056,-0.00449953338194291,-0.00905247011033674,-0.00771536986432485,-0.0,-0.0,-0.039426256510444686,-0.0,-0.049275804443772823,-0.0068828986565280794,-0.0051836883967748965,-0.0099084380689451,-0.00613343921011918,-0.02167063871594844,-0.0,-0.0,-0.0359800688576689,-0.009890068663325764,-0.053067159119778544,-0.004661066114068852,-0.0,-0.015325221579356528,-0.0006811246897537617,-0.012591148299523736,-0.04661742868775091,-0.04996001073353288,-1.7702416179648755e-05,-0.0,-0.0008227947725830481,-0.004148885819672077,-0.010319560437262478,-0.0,-0.002463496638233285,-0.018762529676029368,-0.004966130629281544,-0.07373583922980663,-0.012104745421349093,-0.03204013143733536,-0.008150469186631242,-0.0,-0.006100306761200267,-0.0,-0.0049034741114939405,-0.0012817156822912826,-0.0341649176621757,-0.0,-0.0014978999238882806,-0.0021543213699099302,-0.0,-0.02141673855146567,-0.0,-0.006390473871490828,-0.005337163800802866,-0.007989290148152303,-0.015711501976363177,-0.006719795382273566,-0.0,-0.03695299121175872,-0.00743407867993201,-0.0,-0.002701934089040318,-0.007592769918632037,-0.01874690853174146,-0.0,-0.00037401203118202084,-0.0037715365200335824,-0.0,-0.02108609823992316,-0.014188579876120523,-0.002697058871815381,-0.0006042982566917142,-0.011788048380767394,-0.0009807638552050124,-0.08835314010621685,-0.0,-0.010213374426462505,0.015839703188611044
78,meandeviation15b,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0329731336534729,-0.0,-0.0,-0.0,0.0,-0.12255666387485752,-0.0,0.0,-0.01697658228156704,-0.0,-0.2300718779578532,-0.0,-0.0,-0.0,0.0,-0.0,-0.01590516697365378,-0.06756189078486527,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.16283685445096585,-0.0,-0.005250216579250452,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0046302245812055495,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009368770775914054,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27304823261947403,-0.0,0.0,-0.0,-0.0,0.0,0.0022412002425475147,-0.0,-0.009389384142905322,0.04080969809284873
12,range0i,-0.007813866070724535,-0.008887344505699654,-0.007205372224563594,-0.0,-0.0,-0.0,-0.009546064470901887,-0.01047182250314243,-0.0,-0.0,-0.005889257094758425,-0.005363348387920888,-0.017097299282916117,-9.663963380826814e-05,-0.007504552157543983,-0.02339484254773509,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0012162064676236664,-0.026667367388607532,-0.0070486051404612116,-0.02260585528614731,-0.011250314715784545,-0.026516584909010862,-0.0,-0.0,-0.0,-0.0,-0.002707611425334184,-0.014498251946792955,-0.0,-0.010575522961524714,-0.0,-0.03808929200725052,-0.0,-0.0,-0.0,-0.0,0.0,-0.022237003719963216,-0.0,-0.010079731048778072,-0.006602586855102686,-0.03774334060072152,-0.04534864257035232,-0.04623844344892544,-0.012340198222730626,-0.015859395994970955,-0.0,-0.00787937762591681,-0.008315540489222605,-0.0,-0.0,-0.036420871821538504,-0.0,-0.0344219642945424,-0.0,-0.05353383141258301,0.0,-0.0,-0.012840035249247941,-0.0,-0.008317641325501286,-0.0031015861777772625,-0.0,-0.0,-0.013178678123928903,-0.028621904992657356,-0.0,-0.0,-0.006750690072498883,-0.021528402238635315,-0.0,-0.028364319757617967,-0.023160756607853734,-0.0,-0.0,-0.010400545119224941,-0.01585325746485733,-0.0,-0.00387076558171052,-0.009203736017565342,-0.0,-0.0,-6.438915246113311e-05,-0.0,-0.0,-0.04352897137697372,-0.013849518678091961,-0.0,-0.007902630915289362,-0.03182410051556113,-0.0,-0.03521933665226472,-0.0026172046062965908,-0.00921665419859616,0.012987103202356748
35,clustershade0i,-0.0,-0.0,-0.04302499100414659,-0.05291511565281505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06976245998353325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.049535409104053005,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.35844366462389915,-0.0,-0.0,0.0,-0.0,0.0,-0.06300252438168578,-0.0,-0.0,-0.0,-0.037694855925940664,-0.010927973501944322,-0.2368932766934154,-0.0,-0.030102212921899324,-0.0,-0.03765739058598622,-0.012488692998773419,-0.0,-0.0,-0.0,-0.0,0.8437650969361463,-0.0,-0.7062552785724343,-0.039257249446256276,-0.0,-0.0,-0.0,-0.00900847274261503,-0.0,-0.0,-0.0,-0.03276652577233577,-0.004426414877121813,-0.0,-0.0,-0.0,-0.04403579308273389,-0.0,-0.0,-0.0,-0.026415596133658806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02926776561712844,0.0,-0.0,-0.0,-0.0,-0.0,-0.5804103954741422,-0.004719838705421426,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.009183594716179955,0.1322864925978351
68,correlationdimension0i,-0.0,-0.014252881482781971,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016315544393393857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05726678545747737,-0.0,-0.03710717913955334,-0.0,-0.0,-0.0,-0.0,-0.048243883334250885,-0.0,-0.0,-0.07945515327373086,-0.0,-0.007024725056478556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0833387100768457,-0.09819427902841067,-0.0,-0.0,-0.0,-0.012030379266907948,-0.0,-0.0,-0.0,0.0,-0.0,-0.07468863608916161,-0.0,-0.0735212649252537,-0.02222196557592669,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05246099180387072,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010506504609864355,-0.0,-0.0,-0.013588845366010814,-0.0,-0.0,-0.0,-0.0,-0.03213874125640629,-0.0,-0.0,-0.0,-0.0,-0.054865037028047084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05078031368282353,-0.0,-0.00838001820847196,0.021135732967387175
128,lrlgle15b,-0.0,-0.010163450092940006,-0.01696012946766913,-0.003019403663118914,-0.0,0.0,-0.0,-0.0,-0.021277679906126234,0.0,-0.0,-0.0,-0.014727964821680532,-0.0,-0.0,-0.016533695712200407,0.0,-0.017907924870418156,0.0,-0.0,0.0,-0.0,-0.007943654139224772,-0.002105552997311409,-0.0,-0.0,-0.006217295040863426,-0.012914522160124403,-0.027226783897099198,0.0,-0.0,-0.026968524394766897,0.0,-0.017676641756021395,-0.0018752640955983547,0.0,-0.006161581959568375,-0.01487821420629731,-0.030176361428194708,-0.0,0.0,-0.02604395338513446,-0.0,-0.019316612345507654,-0.0,0.0,-0.0,-0.0,-0.023262121498937423,-0.02841641796868713,-0.020688665197300844,-0.0,-0.0019062396057442626,-0.0,-0.03238969543372241,-0.013578074181480621,-0.0,0.0,-0.02340020511534867,-0.017721281619395478,-0.02818376116434781,-0.0,-0.02723625908472384,-0.026416565746210836,0.0,-0.0,-0.0,-0.002877307002933127,-0.0,-0.03492549519326998,-0.0,-0.006906799787104228,-0.008973328611151533,0.0,-0.031324719567676504,-0.0,-0.019188510223566595,-0.0,-0.0,-0.009996183632673582,-0.018004110645392476,-0.0,-0.00305293476333743,-0.0,-0.0,-0.0,-0.019117441198102526,-0.0018008424049524236,0.0,-0.0,-0.0,-0.0,-0.03213576966107834,-0.002118132163017868,-0.002887987821333138,-0.0,-0.0,0.0,-0.01586969606074126,-0.0,-0.007524737556920961,0.010580668009301545
87,laa910perc15b,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.005892653793398639,0.0,0.0,0.0,0.0,-0.00022505028866229724,0.0,-0.0,0.0,-0.0,-0.013371025054781728,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.03246089263455987,0.0,-0.04133154528889592,-0.0,0.0,0.0,-0.0,-0.057187133657739905,0.0,0.0,-0.030150014256089267,0.0,-0.0162890605545123,0.0,0.0,0.0,0.0,-0.0014042465757684013,-0.07669291701456094,-0.05472597996384158,0.0,-0.0,0.0,-0.00041046244269155204,0.0,0.0,0.0,-0.0,0.0,-0.04479736771483563,0.0,-0.08309249277239443,-0.035259200384149904,0.0,-0.0,-0.0,0.0,-0.0,-0.06551771931018403,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.023899285105478747,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0240745512378208,-0.023980019044445158,0.0,0.0,0.0,0.0,-0.06317181630182486,-0.0,-0.0,0.0,-0.0,0.0,-0.03335757550984145,-0.0,-0.007272910089064774,0.01796825003741377
133,boxcountingdimension15b,-0.016110604898126928,-0.01810395706991804,-0.007983458109446685,-0.0,-0.0,-0.0,-0.0,-0.0022949395021127556,-0.012434356299203043,-0.0,-0.0,-0.001266960666879959,-0.023271860126879387,-0.0,-0.0,-0.019798648507320344,-0.0,-0.008426086094741193,-0.0,-0.007409237476163773,0.0,-0.007449046106336634,-0.007690892563209575,-0.007426630772507617,-0.001366357192699566,-0.0069968936824624265,-0.013154113553295254,-0.004822746906334125,-0.011726683620872523,-0.0,-0.0,-0.015771648836025963,0.0,-0.013256838984674852,-0.004336362208894808,-0.0,-0.0025223969419949383,-0.010993319588684648,-0.01102160678595477,-0.0007912145248011804,-0.0,-0.004153254771088154,-0.007768012658254406,-0.010196418896425533,-0.008252708775573136,-0.0,-0.012970247039962822,-0.0,-0.013842799941558598,-0.010659748821501735,-0.007460807781346612,-0.0,-0.014504160427479772,-0.0,-0.012692390861031286,-0.005903135689869177,-0.0,-0.0,-0.013033995091745238,-0.006847179948286234,-0.026551238195914918,-0.0,-0.010766940740168563,-0.012162310705098583,-0.0,-0.00740413926194727,-0.012322567188134806,-0.013586578338432565,-0.0,-0.0102155330307822,-0.0,-0.015535317230396984,-0.008398749013793286,-0.0,-0.005863516111222991,-0.0012645998893242932,-0.007594077136635748,-0.015682288604311184,-0.0,-0.01592171709713555,-0.012430868053486907,-0.0003910943865067072,-0.007897052161499447,0.0,-0.0,-0.007842050571608162,-0.012337638390782408,-0.010284287911613833,-0.0,-0.0,-0.010952657366489186,-0.0,-0.011808379206082693,-0.0074797942159088564,-0.0,-0.0,-0.0028937554788638496,-0.0,-0.0076861668685930164,-0.010303519338663133,-0.006302885582170609,0.006279463116839267
17,skewness0i,-0.0,-0.007559521464240408,-0.01534288476274417,-0.0167370330812374,-0.0,-0.0,-0.0074061677071063405,-0.0066139281496743925,-0.0,-0.0,-0.0,-0.0,-0.010340366310077124,-0.006817504861834458,-0.005693979952214526,-0.014372935911442357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02240115595482626,-0.0,-0.007216199260890577,-0.0,-0.0,-0.003009845074062518,-0.019446885578429045,-0.0,-0.0,-0.015370943086869256,-0.0,-0.010555479425462306,-0.005630352944312645,-0.0,-0.0012844897472894278,-0.017512518296231485,0.008563362501596974,-0.000965394083996737,-0.0003825266056372306,-0.029217877280079532,-0.001047578518890185,0.006379540936060951,-0.0,-0.0,-0.001737959775283176,-0.0,-0.007299249086532779,-0.009599843998777256,-0.005435615571029275,-0.00506528245856491,-0.003175863002242658,-0.0,-0.01397938890440032,-0.013730813518806369,-0.0,-0.0,-0.020104237042718794,-0.0005709378001066436,-0.037106882910826616,-0.0,-0.016526952090242276,0.0,-0.0,-0.0010009994667144605,-0.003349568429187807,-0.0,-0.006547894944754022,-0.02066755155853236,-0.0,-0.008327677245485957,-0.0008964181892315415,-0.0,-0.006241967408443691,-0.0006087594373026489,-0.01274069117748555,-0.0,-0.0,-0.004605494785344735,-0.0,-0.013203626248219835,-0.013853313645103608,-0.0,-0.0,-0.0024745020990114305,-0.021438910283882562,-0.0271086098188655,-0.0,-0.0,-0.02192010904172929,-0.0,0.007798266272614565,-0.0,-0.0002746739474005312,-0.0,-0.002792552661530107,-0.0,-0.04317826578990908,-0.006413471371583617,-0.005541624820565254,0.008966908346993983
3,cardistnorm,-0.0009411085244189728,-0.00124252357304176,-0.02294397037632097,-0.0007302233306945081,-0.007867144975239979,-0.0006515719080175275,-0.0,-0.0,-0.0,-0.0,-0.0014472860049089765,-0.0,-0.021469755747888956,-0.0,-0.0,-0.005994465998475513,-0.0,-0.000891000113608965,-0.003094684570467841,-0.0018079428399893588,-0.0,-0.0,-0.008153101825235634,-0.0026880109105158847,-0.007240087343823235,-0.0,-0.017316922230185532,-0.0,-0.007850736727189925,-0.0,-0.0,-0.01307545444137043,-0.0,-0.025987124552314573,-0.0,-0.002666272449457438,-0.0,-0.014151645530891778,-0.015059010602708029,-0.0,-0.0,-0.025607597747043895,-0.0,-0.029564843642972762,-0.0,-0.0,-0.005361077788036498,-0.0,-0.009312444757420931,-0.03072231856139681,-0.009352312363954004,-0.0,-0.0040257413968329625,-0.0,-0.004416620895313569,-0.0,-0.0,-0.0,-0.008243119485744401,-0.00894356310895563,-0.04117527809983086,-0.0,-0.0069532052748207855,-0.022488987528368025,-0.0,-0.0025165538603341606,-0.003597565660218903,-0.0,-0.0,-0.013459480813056118,-0.0,-0.0036321485315092246,-0.0,-0.0021868911879054536,-0.001696570195509803,-0.0,-0.0007958490417921205,-0.002244170023825351,-0.00334757774467942,-0.016974896612554427,-0.001855830424586668,-0.00019146935099461013,-0.0,-0.016431737832088043,-0.010450902775417902,-0.001425244576072498,-0.002720922924154583,-0.005714423553978705,-0.0,-0.0,-0.0,-0.0,-0.017971687726442476,-0.0,-0.002023663770152553,-0.0030845434654081074,-0.0,-0.012690700072630555,-0.020611255167730463,-0.0031293324627038373,-0.0053819057300120285,0.008348082056607056
114,maximumprobability15b,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.00012971047756772896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.07546563587172045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03304834231611876,-0.0,-0.011622366446672694,-0.0,-0.0,-0.0,-0.0,-0.0019864195671957714,-0.0,-0.0,-0.0427030938842293,-0.0,-0.010971714677229835,-0.0,-0.0,-0.0,-0.0023297103127902594,-0.005098364319130343,-0.026551528306427288,0.060983690743668655,-0.0,-0.0,-0.0,-0.02174039282855692,-0.0,-0.0,0.0,-0.007586810765554822,0.0,0.03744179602556971,-0.0,0.02344755588051814,-0.05666462808299205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01724687645595978,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.00017237137556778,-0.0,-0.06342899007334468,-0.0,-0.0,-0.05530854963093842,-0.0,-0.0,-0.0,-0.02117793704452656,-0.06991994235664716,-0.0,-0.0,-0.0,0.0,-0.00851975418043676,-0.0,-0.0,-0.0,-0.0,0.0,-0.049037677404616155,-0.0,-0.00458837773728467,0.017918544778684965
106,energyglcm15b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014216271364418342,0.0,0.0,0.0,0.0,-0.04688550176885723,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.06796913455861343,-0.1617537897167624,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16794695208082575,0.0,-0.027612241337827748,0.0,0.0,0.0,0.0,0.0,-0.0,-0.020099957784732943,0.0,0.0,0.0,0.0,0.0033084934577732508,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06879346746755552,0.0,0.0,-0.0,0.0,-0.08759210597661403,0.0,0.0,0.0,0.0,0.0,0.04745772179935356,0.0,-0.004460837291351329,0.02742904665220309
56,rp0i,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03231151749700873,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.011456881753094223,0.0,0.0,-0.0,-0.0,-0.08070198576301052,0.0,0.0,-0.03375896842828213,-0.0,-0.02222883164746856,0.0,0.0,-0.0,-0.0,-0.0,0.009634272470942099,-0.05957035364324253,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.019222212444699665,0.0,-0.09199563324798156,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.005186351574059614,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03287764286845478,0.0,0.0,0.0,-0.02055178093996139,0.01427974878203293,0.0,0.0,0.0,0.0,-0.04026744990567669,-0.0,0.0,0.0,-0.0,0.0,-0.013714740809709292,0.0,-0.0041701656576348615,0.015362515414472793
129,lrhgle15b,-0.0025025317153928297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007246834308650104,-0.0,-0.0,-0.00853381014174933,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006900144248402474,0.0,-0.0,-0.0,-0.0,-0.0073299997125981335,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009371689391265099,-0.0021661398190293223,-0.032608753747164924,-0.0,-0.014421790426870506,-0.0,-0.0,-0.033631471355020405,-0.0,-0.0,-0.009583241099870183,-0.0,-0.017612184512988075,-0.0,-0.008504658067081975,-0.0,-0.0,-0.0,-0.025477203523665375,-0.022288838157810794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0136415955761027,-0.0,-0.0,-0.0,-0.04186373082296592,-0.014205251469311163,-0.0007319173599808379,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005070564575261232,-0.003053895374022723,-0.0,-0.0,-0.001991233062483935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008359019909911022,-0.0,-0.0,-0.0,-0.001146048918994065,-0.01646216024504176,-0.0,0.0,-0.009524088206166275,-0.005791485394466848,-0.008545701740936426,-0.0,-0.0,-0.020061646802659188,-0.0,-0.0,-0.006391944829413382,-0.0,-0.004479353697843825,-0.03464708275596456,-0.0,-0.0038462583152142652,0.008418791093526235
9,maximumintensity0i,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.009938348833024031,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.02911958128890304,0.0,-0.012444031406259349,-0.0,0.0,-0.0,-0.0,-0.03286018577659784,-0.0,0.0,-0.022020181917426673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0022606793958810816,-0.05091512976373938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.03845043407559008,-0.0,-0.04511995042431027,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.05579610723995988,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03868500218487743,-0.0,-0.0,-0.0,-0.0,-0.04560667529916274,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0038321630760573184,0.011831786962462808
123,rp15b,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.06144742579029713,0.0,-0.03422619087805109,-0.0,-0.0,0.0,0.0,0.015101984456586377,-0.0,-0.0,-0.05654603379634012,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.047205023245416707,-0.0007646752701080488,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0563025479803003,-0.0,-0.004661966352651201,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.015873263155596704,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.03787091544689345,-0.0,-0.0,-0.0,-0.0,0.023316520362143517,-0.0,0.0,-0.0,-0.0,0.0,-0.030217747244240277,-0.0,-0.003066972843411651,0.012647394508830723
77,range15b,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.004951994700895244,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.014604607481263104,0.0,-0.015207935543975393,0.0,0.0,-0.0,-0.0,-0.03717955565656283,0.0,0.0,-0.011934414629393552,0.0,-0.023346538638647683,-0.0,0.0,0.0,0.0,-0.0,0.012807439008868401,-0.0975239800668698,-0.0,-0.0,0.0,-0.001426847420257473,-0.0017323055801934642,0.0,0.0,0.0,-0.0,-0.1072611212459008,0.0,0.12092825646978514,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.10040493968914754,0.0,0.0,-0.0,0.0,0.0,-0.007364965301587181,0.0,-0.002892035104760406,0.02182807866433095
70,graylevels15b,-0.0,-0.0006907393744832438,-0.008836800394199549,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.03391946718886665,-0.0,-0.0,-0.02367787176775224,0.0,-0.001833051689815226,0.0,-0.0,0.0,-0.0,-0.05114548626810255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017337290039046525,0.0,0.0,0.028290344685602455,0.0,0.022095455759621272,-0.0,0.0,-0.004738909449507809,-0.005379660500555054,-0.012975546183731021,-0.0,0.0,-0.018240574979797756,-0.0,-0.04273651046835936,-0.0,0.0,-0.0,-0.0,-0.01074378981254847,0.01008484540256669,0.01794513818961169,-0.0,-0.009981472057619456,0.0,-0.015214693543733275,-0.0,0.0,0.0,-0.01508353620192581,-0.0,0.06139888290312687,-0.0,-0.044212640269229476,-0.0025915689580598505,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.009067902300185721,-0.016100750940873293,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025773257716306792,-0.0,-0.0,-0.02334420522906753,-0.0,0.0,0.0,-0.009802921291006381,0.0,0.0,-0.0,-0.0,0.0,-0.0028062166109750746,-0.005967755016534056,-0.0,-0.0,-0.0,0.0,-0.012154898484881023,-0.0,-0.0028454284979663423,0.012741438950209405
67,informationdimension0i,-0.0,-0.013365950241457186,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0058020804569959275,-0.0,-0.0,-0.0,-0.0018845217067307279,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003948312483300867,-0.0,-0.0,-0.0,-0.003050270634300397,-0.0,-0.0013223262653573454,-0.0,-0.0,-0.0117846229741052,-0.0,-0.00011001615498931576,-0.0,-0.0,-0.0,-0.0,-0.030095711857746663,-0.0,-0.0,-0.011527765364568099,-0.0,-0.014533348012979655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029884943443649403,-0.008789276461966075,0.0,-0.0,-0.0,-0.002844849743944185,-0.0,-0.0,-0.0,-0.005736907740981094,-0.0,-0.024027134800790866,-0.0,-0.04654972463048781,-0.006681885167457067,-0.0,-0.0,-0.0,-0.0,-0.0,0.002195773906021261,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013367868376862215,-0.013668010684367635,-0.0,-0.003737173809370423,-0.0,-0.0,-0.0,0.000548904936161974,-0.0072891350891446695,-0.0,-0.0,0.0,-0.0,-0.009012455771799615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02300394613593218,-0.0,-0.0028137693420049958,0.007541790449239426
65,extrudedsurfacevolumeratio0i,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023459433322317444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006236630369002497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014744794061150451,-0.011160395879135166,-0.0,-0.0,0.003162814270288416,-0.0,-0.008413507839855148,-0.0,-0.0,-0.0,-0.0,-0.00921904370937012,-0.009001561524731264,-0.05683716488696666,-0.0,-0.0,-0.0,-0.011160621818227865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012965500864571242,-0.0,-0.021482248722449124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015674304064459924,-0.0,-0.0,-0.0,-0.0,-0.010017352284051604,-0.0,-0.0,-0.0,-0.0,-0.004136697825740836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01883589272561028,0.0,-0.0,-0.0,-0.0,-0.0,-0.012319410965836535,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0022138825660310206,0.007069201057777744
