,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,std
227,maximum3ddiameter15c,1.822693110863092,1.2812180204506731,3.309599955588617,1.9356479433636136,1.1102359912340392,3.736796295768135,1.561257529052566,0.9458571171234832,1.8403919790562384,0.838927867328224,1.7465500027413063,1.5615043690223829,0.6494006870101942,0.08451955185062252,1.5945422746978066,2.5772556582878745,1.9496504644331807,0.9509517337677693,0.6410730679487054,2.0814579180352175,1.3345626058213873,2.816917645033756,0.35778465716976354,0.7840948954296332,1.542961942277397,3.0925347992377117,1.5506211908699625,0.8521875751796231,2.762922572103785,0.23091562503698976,0.43325437440373205,1.825552069611272,1.0979641575756613,1.6101914240856277,0.4884715085086172,1.1767378354403955,1.7735320231216385,2.860088526654735,0.9343140302744471,0.8996863880791239,1.9072215570879187,0.7448584492661804,2.1559484275024348,1.2813525190445134,1.3215790714295874,2.314919239285509,1.0396207905080754,0.20735850451026766,1.6659578089406406,1.1510106776419269,1.4886930885751213,0.8247038231354473
177,idmn15b,2.2624141058608194,2.5145078717532248,1.129206787638709,0.5365639353369174,1.6841594265563806,1.9940641368384266,1.4581288614966235,2.3520997123995318,0.9917143230234285,0.8284861507852779,2.2482422223882175,0.8305636738856489,1.348196387269091,0.9188051893008229,2.746289305962961,3.323714554919736,1.0575325603195478,0.269243283152343,1.5732030093861802,1.2377926810069266,1.3017501757120138,2.0619319805551566,1.8935957649506316,-0.03219341953536602,1.5871296709288338,1.6757816926432418,1.9834958500335562,2.7810200441396042,1.5055565971354907,1.2981061213451535,0.05022360947074093,0.6500404594364675,1.7923856327495917,1.8466609610341946,1.6588882152894702,1.8170661909954766,1.0026807155887274,-0.1009875164178045,1.1446209034587536,2.7126056291778426,0.27816620729240915,0.6442465603937105,1.0621000285832267,2.887896125856009,1.602396485337992,0.8546297514389712,4.124560982936161,2.2362729273089124,3.1674617119394846,0.4406556357329744,1.5446734774958488,0.9033497448641502
178,idn15b,2.2624141058608194,2.5145078717532248,1.129206787638709,0.5365639353369174,1.6841594265563806,1.9940641368384266,1.4581288614966235,2.3520997123995318,0.9917143230234285,0.8284861507852779,2.2482422223882175,0.8305636738856489,1.348196387269091,0.9188051893008229,2.746289305962961,3.323714554919736,1.0575325603195478,0.269243283152343,1.5732030093861802,1.2377926810069266,1.3017501757120138,2.0619319805551566,1.8935957649506316,-0.03219341953536602,1.5871296709288338,1.6757816926432418,1.9834958500335562,2.7810200441396042,1.5055565971354907,1.2981061213451535,0.05022360947074093,0.6500404594364675,1.7923856327495917,1.8466609610341946,1.6588882152894702,1.8170661909954766,1.0026807155887274,-0.1009875164178045,1.1446209034587536,2.7126056291778426,0.27816620729240915,0.6442465603937105,1.0621000285832267,2.887896125856009,1.602396485337992,0.8546297514389712,4.124560982936161,2.2362729273089124,3.1674617119394846,0.4406556357329744,1.5446734774958488,0.9033497448641502
26,surfaceareamm20i,4.564686910150457,-0.7385505228670588,0.7544779685217592,0.32570648304686967,4.290668808865771,0.23122428049319718,4.304374058219873,3.1028195555673577,3.245993915541381,-5.073173269938963,0.42418577664477,1.1857932252257244,-3.300048968844669,0.8052931778010816,5.789910086824629,2.5245084597416487,-1.6572234468592686,1.422093761225624,-0.2910871962738549,2.293222105059714,2.2469517304952116,-1.6186525747987155,3.2848757455776507,1.4807048435558443,2.870749209599222,1.6286013224078597,3.5120602731117687,2.7233730692881433,-0.12258354305360228,2.3923128156633413,1.78242495378805,-4.073145915119038,1.838587995011606,5.202278934309894,3.4185843793661967,1.62000504875351,3.3849486480251008,0.16021659530362767,1.6930999737903767,2.2606828042829634,4.879193151619859,-2.531984341078542,2.2561530835814767,1.8512521401266626,3.4903952192453027,2.3295637175556276,2.767570174395438,2.6186852560867178,2.651774488108232,0.3658578764545973,1.6113882448720085,2.2684779766798906
86,laa950perc10b,-0.09753419962750806,4.359959031935931,4.82132507151568,-1.087552546977596,0.6988208659035164,-0.13775844856845204,0.20490151782111035,1.8756544914190765,-0.09304646442147471,0.3891028993059588,-4.941411027532959,-1.1753500350064314,1.2148347950991647,0.26352130537742674,8.186353983753282,0.07665880192992687,0.3199752324167084,2.0887945559436907,5.112279439271175,2.5600868382632975,1.3654927755039594,6.649589281088834,2.1212917290098408,-3.2881138967510184,2.240916193840912,3.539839679801239,4.130727157372139,-0.2065491393861446,1.838527892169383,4.434526157367266,-0.027847660201451324,2.6795971716230294,3.591764742938942,1.6939335588396445,4.789319715201909,3.965302128687984,1.6505146670736088,-1.11570837974627,5.760144501398329,-0.5076672034415667,0.9063588267442603,-0.888217139581522,1.9878300615616422,-0.587418966864097,0.9414441863430224,0.8343802257911785,2.1889055340209764,8.101827446158785,-1.8298059257534565,-0.3601820923228867,1.6248067867261997,2.633281345863636
78,meandeviation10b,1.301594418089396,1.0868164109482095,-0.6805564606885777,3.1988578964765697,3.8096183528264524,1.0982996332665735,1.988380000054295,2.641236033313676,-3.896380104917328,3.5290905398574575,0.7952968594058838,-2.0749796430268583,2.029853488081206,0.7051301067862975,0.8872989801810923,1.5459951798792073,-5.413901794678366,2.956572262907299,3.543647203363071,8.109354882679757,4.787020797645685,-2.3798323774262964,4.075072389112179,-1.75800054530243,1.5717955852055392,0.704242924267758,6.871921966171302,0.5164121385369953,3.851723326088583,-1.6813447022985948,4.555259691589897,4.766325882791828,0.012234960633522056,2.385987046641817,-1.2816637555880757,2.1855768867370684,-0.8767848144463618,4.700491845253955,0.8463838636492222,2.7995877755794343,0.002737955608389983,8.141889114612512,3.7670346133020085,-1.5680285248055261,2.95197632054012,1.1651361298925331,2.4719640719723923,-2.0191270516936357,0.328744103829506,3.0443112747670873,1.6420054627534746,2.749979181184706
162,sphericaldisproportion15b,-3.587410521445781,0.3962134611390829,5.889663855629633,6.482644713628483,1.7780873153565901,1.6261569080869551,-0.2528220229749047,3.0856121868181456,0.8406339310026552,1.0838458984329296,2.430948581389676,-0.951871448728954,-1.363668200171233,1.6049043619911783,5.867563800969112,4.928600115174897,-0.11569379744388629,-0.11548530591069757,8.019661617085466,3.17886628281115,1.9542673580052081,-3.1946687493235744,2.8116087246188166,1.0838715267037151,1.7964339649408825,2.2296682254671825,-2.29101879935168,4.679800008920762,2.5699456556446596,0.0828619197625372,3.9326233059391007,1.2744863168385154,0.4094260443969633,2.607011231073638,-3.712522160263285,0.09781264597427405,0.9044554063570146,4.4714648348517265,3.521212397996325,-2.9982056795884273,3.2139727652134154,2.331922596593564,0.5387629229317539,0.918122934762302,5.473518992896922,-1.5154372809259493,3.2484530006291203,3.7313339675522035,5.41912478521773,-3.369913128760675,1.6609369493583048,2.7311511725067703
172,energyglcm15b,-0.284719656064364,1.1138888406444176,2.7679250339355104,7.20149632195122,1.6148911968257922,1.0401127508927397,3.0647135498671303,-0.4713189304060288,2.63571894229877,4.7916518733639375,2.9643017113521086,0.7991377977085429,-1.186658457272864,0.3534034901851022,5.842290173610605,-0.2840154789355496,4.626892425137808,4.800804220580971,-5.153031023227513,3.966669467843151,1.1132892208035465,5.701088284939392,-2.0305551787042013,5.915378896324576,1.4087090209044835,0.5854041639165379,3.153083093094805,-0.9726489218370644,2.220053896189789,1.481307352762633,3.189175526654282,-2.424462182347901,2.6729204005479286,1.3021189072951138,4.832282728571927,0.5111452447332673,-3.596238405080728,4.778614107933236,2.0405780108032303,4.765091939367776,2.602869118779313,-1.7419796566685462,0.9566427379476774,-0.5965020424707334,4.610661781825714,5.071661417311356,1.4341963954472832,-1.2042159120562386,2.17580980549109,0.28656078233169163,1.8089238957020544,2.6194626359013675
150,variance15b,4.707154691513564,0.20252312666471223,2.4837995563312427,-3.718934969604874,4.2908423056849525,-2.047114387445466,0.5514318017968027,2.1128634686807573,4.5086304623750815,-0.8069068412160365,4.380804495301137,0.8208474332995187,-6.467418043220546,1.0221587817396345,3.7470412283190275,-0.028720957160934767,9.836127209546532,2.045784753519205,-4.040953889878248,0.7077096474462706,5.9303719067220975,0.5895106155183193,4.244860504546098,2.0188176481534454,2.75712497824799,-1.416639733605207,-1.7382182737426004,0.9907360116461171,5.019369933507316,2.406331475400153,4.494851314391467,1.960335988901673,2.6936265295506585,2.5473234715258646,4.350169156969064,1.7349667889153233,-1.788231630420759,5.1512195067497935,0.4588837649269593,2.9019625579218813,1.5043357731054299,4.484315511156143,5.215580770175104,0.6479050674752628,-0.6628884741629261,1.6025102698102716,4.321206983075444,-2.4836636403759367,8.138826948788923,0.20239372930389202,1.851711306557392,3.0267830314917803
46,inversevariance0i,2.7910777893348526,1.084963971077667,2.0332073273260547,2.3416890493663076,3.120972620934431,1.8816116563775078,1.6838600656330371,3.685065513003411,5.257654647204575,1.496579931433751,3.0267683126708786,1.7453951498460971,-7.211222099037282,3.11704885320994,3.9006459358812435,6.026391390786646,-1.550342395309093,4.879434602502395,1.9952257553853454,-1.7488361915310018,-0.5126915432852807,2.751861346060093,3.4978895134795267,2.533865431102084,0.6605360607459195,4.506163334718676,-1.3322806823010291,3.707960374028485,-2.834641384277473,-1.1633794488488056,3.3799589449178704,0.46050901068350786,-1.9375787140905127,4.424718570232583,6.46825022418156,1.2778436887620463,3.154432311165411,4.427601669863949,0.21513864356448054,2.8813234444028546,0.9248827294668833,2.6448232530367113,-0.2411191976330131,1.9260279847324522,-0.2405075978858242,3.7464814929973995,2.2732183484892716,0.1745304109435664,1.9696040464713744,4.849856723615765,1.8830494175087458,2.4753898476316074
248,sumentropy15c,-1.4156041363123368,6.881741198286137,2.139817244153551,-3.571473952678909,5.545569894865565,-0.476320971364787,2.037434999308581,6.6589012321431635,2.412443542383804,2.300779388108452,9.367690099899683,3.49381529708695,-4.117442933717897,-0.10574179933728449,0.6624566789064562,-0.12423561273313038,0.34241216940938324,3.6505441508131553,0.3463831447631802,3.1994172887611616,0.5172843166123312,0.9093185098289821,2.3114149095399337,1.3119436097730999,3.2330662515718633,5.992924308159042,3.20983028349283,5.507089253622047,-1.142943324558729,-1.4143945547398236,-0.059827440099656196,5.449229851525021,-0.9453909069994342,0.4288225600854032,-1.1353303266171368,4.741107915737593,-3.9893465575727842,2.0060029667532504,1.170101218199775,4.180234476582678,2.230642115234502,2.6856775867822855,6.452253778271645,-0.6286995784353175,0.6614396115677553,1.436979639271109,2.42868124179392,7.265873797841545,4.415808675961429,-1.408320487009109,1.9410012124984186,2.9623236980991994
15,standarddeviation0i,6.067212414625794,-0.7702645251113176,-2.152013361252434,1.0271541717204358,1.1307821009098336,-0.2591950884363806,4.119710208647751,1.4618959908252265,3.891557267078609,-0.6152604968882551,-3.217168204853021,2.5361609591136607,3.7115233366544715,3.2404734811121263,1.1603218567044586,-1.262413769346628,1.9890555953276672,-0.9709933438539765,8.521406037583033,2.920918788529423,2.9819605761673134,7.021162028619013,0.06583730534928976,-0.3491964553143983,1.8774405055211258,0.9813282552598062,12.40846377518143,-0.9162808445315936,-1.5180965401660174,3.092043750233721,-0.3756612293534716,2.733810834187963,4.08063800072145,-1.5697525780964119,5.324864597981537,-1.9640987749401484,2.275110255875007,0.1757518296604321,4.176059156737792,1.5367705241620726,1.4952550705085075,1.1228230234664447,6.162140235070567,-0.9505210278439146,1.4759519539422457,2.4954096252185414,5.4625808993461895,0.44386944815629714,4.249691058237989,0.5597407710094451,1.941719188989174,2.9435155723104347
94,compactness210b,2.549703694595665,0.8754720373272166,6.825137789535989,3.528192558716578,-0.9348343727459145,1.4358157610532485,0.9143773193633702,3.026600980630662,9.350174751648542,-2.6756925325411096,-1.1322894600927638,3.553489956669606,-0.13633844700192224,-0.7569831612033768,6.839272717281013,6.7312216766481905,2.021303679780147,-0.5821043377106293,-0.2684347211940911,4.867789631159727,3.676863261399341,6.904415737764213,0.5854424060971807,3.4382088475263193,-0.006463631078179479,-2.446350316038258,1.4772723661281832,-0.34604040075887643,8.627360301940856,-0.13716308090856985,5.448092065520788,-1.5367051731200632,-0.25461562338592986,1.96595840663796,-0.9536789772991393,3.930217302753683,-0.7787581073755501,-1.0090032314784103,-2.4053287153731384,4.585800547826835,2.1198153910597646,-2.1701563868334977,3.599505086741232,6.532710220869842,3.0033520829423215,-1.1345071527349275,0.4833428091795899,0.4219209045550284,4.443280347298336,5.696496160107318,1.995863179437688,3.079049056517214
254,rln15c,-0.05710322838103457,3.6818444350961963,-1.4745480054812528,1.2656972681165684,5.162576014207046,2.1014504437105894,3.5806515380127926,6.403792956791989,-1.9725772456551558,-1.6308873762511331,4.384744489746157,1.7254586728023202,-2.084708072058471,1.388020031767879,1.4456063556077572,0.7934292757607142,3.376452472695961,-0.7131879855406651,3.595571395752269,1.4433479348724154,2.77328120034222,4.470213293462987,0.9073972558606732,2.4972107304451425,3.384703557104619,5.778020347806468,-0.970028187606758,4.150184666082967,1.3977810401136799,-0.492876548537571,1.7344858737680586,2.8613131956364044,1.15398429507214,1.5663749933845685,1.759223849287716,2.2570234302703582,0.9847852988646835,-0.7780591115111335,6.382865114489334,0.7189822464214239,1.0082873983668657,5.228118630320965,6.737212990421773,1.5776246466301669,0.8002828488554269,5.102682116468441,2.9338623531112944,1.9914618303376719,1.8587752780821558,-0.5640236452421642,2.0325356471936704,2.215999522687497
239,entropyglcm15c,-0.40759560428652747,2.548537614796569,1.1416385560915705,4.093849973319661,0.8575668461294662,-1.0505549606119808,1.4993948233252619,6.361735455859437,2.56011393505421,1.43930534581649,2.151628584484346,1.09299538671452,2.9518421994088166,0.9162865443084443,4.823916011831396,2.6148737139938456,2.8987771709234034,3.638986106536685,3.7605099361524967,0.29350400439461083,-0.41041779170921455,2.305309533648279,3.376931113440819,-0.4795384338343545,3.55100518918793,2.3849202915202143,4.554388568906778,4.37874549009022,0.3243492505665524,-0.9877004236092701,0.15104859650798588,4.327001324033771,0.7988965506527773,1.1357685714109955,3.308901491411261,2.359316777899316,-0.22109792826142743,-0.0985926158905281,3.7594488364234118,0.7978212284649681,4.005318893774796,5.018875540749146,2.8703226915407396,0.015884326769696352,0.6103022708904978,2.6507078131706634,2.801820517498418,3.2004102766848237,-2.105328263734956,3.4069717783212017,2.0395820622153646,1.8477127205164579
41,entropyglcm0i,1.5765717368497332,0.698066183880455,1.4559174807754443,1.5251933139189242,2.366766709257597,2.4770454516410365,1.4497600494662135,2.909088338850368,2.7963053372339455,0.6790947301487871,1.4402966332049363,2.0699000514317727,0.16589971372586007,0.9213521032309067,4.8161371928225725,1.401108521712376,3.2664450166085346,1.480148788043362,2.9597249538511026,1.6205320719175842,0.8719840971013205,3.5795476765997836,2.9480162426240457,0.9122347926332816,2.23004091492407,2.6410761619610588,0.051216087145920665,3.027190519650153,1.3576472212290234,1.1263496291104569,1.8339894003944266,3.9118662031784805,1.1192665029915234,1.623831186554271,3.741041315577063,1.6869947509400993,4.304739745771765,3.7641455537450983,4.255774642463961,0.46662290441428567,2.5875512134217056,2.3351903234697846,0.7692862859075097,2.7638904714508974,1.4003610208717154,1.6805904115733585,2.6627208335961083,2.4309165453295987,1.6639598866959209,4.401985395058688,2.1245076462991377,1.1577963074257676
104,differenceentropy10b,1.4828721118165475,3.7167628976345735,2.0432131514577794,4.4026040519603935,1.421945979044521,2.5088797884862406,1.408483377542035,3.9230313983111795,-0.3876951656662849,3.079039785378451,3.537130019339471,3.470070520358763,0.6413225765157072,1.3244148573937833,1.6108257312077854,0.9586307409198492,3.4397520542976694,4.13594323522387,2.4819666704728442,2.566775787564258,2.176930402443009,3.883611110556873,2.1098706555840225,1.4579997469715473,1.6534544679801355,1.2591316201824316,1.4879700600984718,1.9194960226040587,2.57996555977225,2.8405844409972403,1.216317754162899,2.568406523931378,0.013320112560867245,2.602927029987211,1.011216805567486,3.5305636918200047,0.6389903272124638,2.1100132008069887,1.214328621323433,1.6575950648384385,2.110065983966706,2.3540867204845792,0.5192920544589774,2.78489546795257,0.6137782778620791,2.363603874880494,3.293430198696007,2.2798278296599923,2.7054497433759863,1.5351650457475485,2.125165159714912,1.090510029135662
235,correlation15c,1.044587915188743,6.145321015479983,2.8838717811974726,1.6643632348077328,-1.5451611971447925,-0.5030252098578181,1.7887957919411284,3.188384190028454,4.168761471411552,5.089413780880267,4.380870774975913,-0.025722751546370277,6.433831774310324,1.8826158372637603,0.6573240709083942,-0.34941346205489454,3.0312982263366335,5.487999674585497,2.28177218097404,1.7359161999344654,3.8432160969347193,6.033437504250955,3.240662522287292,0.9616054566697366,1.6132574233944756,-4.826700035204433,1.9010054023887115,3.9151278758155343,-0.32522750916102716,3.3284226040767337,1.7911063973075332,1.7389136363792816,1.2739499511124095,5.359269708741514,7.599075895439276,2.8158673816837885,0.8267275320273242,1.112406373059898,3.0323653907698573,3.6368472459427648,1.1381233873700956,0.7225571756050294,1.517137641407329,3.725091853088022,2.550618294449957,2.5367719403601012,1.400079090896915,0.5145745213257591,5.512164482185178,1.936143680336471,2.397328084411234,2.220794018792268
82,skewness10b,-1.56159248765265,1.8246775319240196,2.4100867958137915,4.220363321357503,5.567100632797767,0.8086079785470445,1.8362904214299773,5.097731588729314,-0.9020330770765437,3.397992459933048,2.177659068802513,1.908870647936907,6.196968483623138,2.7362524130182697,3.634714007170332,-0.7219454687700837,3.0272054858717667,3.7430344439080367,5.161198240540297,0.24561784976773668,3.3027165527750646,-0.24148335840752327,2.7833734312838203,1.5302264842854874,3.4538994047343468,3.7840604902984762,-0.8064613782355965,1.6675382294936578,5.393065904816989,2.941841713160335,1.4254398809470785,1.3319422869049538,3.164180370791094,3.6932191432575583,-0.7638373633714153,2.707898874232757,-0.4897143712078553,6.465013610807683,4.718674058704284,2.9748721167190886,0.3379364491311509,4.664865149462832,1.25324740846926,-0.9572786469677821,4.149191589690919,4.014289655141271,3.126658558896795,0.052071535358881094,4.358538013322343,2.5348166746780243,2.467592056136923,2.0301562705602625
240,homogeneity115c,0.909399229563438,3.0736660486537697,3.8632797405637254,3.3284339011252273,0.757567165670178,1.5322753597847798,2.119972411873241,-0.5000024447757986,1.086910787043152,9.993238844327399,3.20639582811752,2.555093272860332,0.3236562956164074,0.2884079425279054,1.1582596195631656,-3.4395801560831893,5.698543270053849,5.277763062243813,3.9234532714926718,0.9421074536909934,4.531744142196185,4.024275668972057,2.837922563342285,2.6192567071969526,1.1324124608657347,4.820556198984599,5.210370109837615,3.6631849197514827,1.693500476856067,2.190356488555561,1.4010702259001737,5.4175025541338195,4.421706440520152,-0.8378532145413266,1.0611563586741983,3.8720700034488402,2.925885057151251,3.1274269619956883,-0.8083770212844834,3.6528219488339393,1.7898289867943447,4.4819376513726,3.47587855308586,-0.13116228745842407,-0.14484013273828705,1.1737437480226594,3.2123354247684284,5.457100001931631,1.7061787851314139,0.11994571979622208,2.4839355281201962,2.224890702545621
99,clusterprominence10b,1.2419243384829441,3.1845803744241854,-0.7411439174311298,3.6251664569018525,3.8110795316704116,4.419935067164504,0.6373453372006292,-0.9075253671037704,2.8511789916753054,4.5587279127717295,4.1375554709345455,4.499025562695009,-1.5119916866884873,1.5654625135391502,4.653554868371112,1.7808858628495352,3.0395773855671187,2.396244517557623,3.2779978040501065,3.2074571535917435,-0.7508341745142202,4.424531821173109,5.926302861011484,3.9624275870461125,1.4049318098939778,3.902674392431028,2.9800883966360496,2.1787413264048237,5.472923287568059,1.4298932180805668,1.8538098356558685,2.7394041114654812,0.7036583059302269,3.9232899985984337,3.549196945993612,0.5607587392831542,6.78522653461989,0.13652437822490512,5.002327086655646,0.34796322891278,0.942777577623714,3.6167579222443997,2.460539855863369,2.9019556161911977,0.9693758595159975,-0.3710098550677621,5.128783949542265,2.013123000521566,2.8855010047542735,2.66894600096999,2.589552576029082,1.8830234662284413
179,inversevariance15b,2.678732212907462,0.009615754415563659,4.082801299187563,3.3954954345510013,0.9696294188159658,2.481273688371834,1.486941850652558,2.047964209006333,0.09154959375241604,5.749941542762853,4.4109749353965935,1.1041220593209389,3.0167814768098533,-0.5762628884105218,2.8126504241137935,2.9097652994838117,3.3048503167913847,6.175476963749402,4.863864724986334,2.7591270391883977,2.085550681243802,1.152001541192873,2.2701558518937395,2.6348202397719813,5.236060011373703,0.9144218616377849,1.9776577494425067,1.244530433643656,0.2325375449694106,2.081661755774199,0.06836344139991234,4.927811813988536,6.566013601260613,-1.425021061471923,4.238965163307873,4.548652743772439,1.6733060988269004,4.579942329102932,2.459193922963855,-0.24320974363358902,3.9248704718531044,4.725727719202514,2.5217307375230753,2.904789300203184,1.4774193296585376,1.3411901581030643,2.794763956857913,1.2390574165000565,1.8727445545336388,5.809532542150326,2.592210750458003,1.8425447705092388
157,surfaceareamm215b,0.04812227649704795,0.7218699586597939,1.1721364809492072,4.222560699902437,5.865035306045854,1.72231651094581,-0.4755033351243527,5.027036962169386,4.484454663106296,2.3849980351182327,4.3102905411832815,4.702598719681629,0.5610850397484674,1.3578298212361928,-2.1789436084084253,6.371597816585387,-0.7288351357477837,2.6163012886873096,1.3603807618145822,3.5573312743952137,6.427302164851728,3.5932335498417025,0.37324542580263,2.8073184500354937,-0.27056041903377487,3.6431269737856633,-0.26069529518257606,4.291029310530524,3.6196329757456414,3.7503402520661835,3.4035415477849513,-0.8297675532372482,4.350153825710978,0.8006720376965722,1.1623984025685272,3.0337332868216573,2.083060405911471,7.061207129428405,6.56723619709777,1.6125375653898089,0.7856542262227978,2.0269352295769636,-0.8807213154294076,6.214425105216155,2.6704502085154345,2.5903233903045506,-1.2737035465825772,7.859188040979416,5.167351714882634,0.3672665784784138,2.5969715988645214,2.4207282774282257
263,extrudedvolume15c,0.558261212328762,3.001640192676003,5.696929484983772,3.7453292649113217,3.220158561623636,-1.4796062127813419,1.7944979236625622,8.303575728896917,4.107527902089173,1.0956801603494402,-3.676797692672899,6.271890026315358,-1.180630933977892,4.07786169935595,7.366254342719278,8.447658874917243,-7.308269153951374,3.5520535592385687,8.142232958243685,0.6170407042233884,2.7376103165034475,4.388426740283431,-4.998125958231768,-2.164916842245322,9.369129479945261,9.714453642628687,-4.049245034503471,4.019497602792834,0.9787241673076795,0.9357355988433008,4.8336698887367575,-3.4449578074225182,5.176934076809531,4.94961451403,-4.209683008601733,5.467779304566192,1.4459311061856412,-0.20122372433050514,-1.4129195000778567,5.4011363409929745,5.755524422967065,2.3904370858177195,1.9417368597536153,3.646412420773915,-1.8738441305654034,9.186566743664143,1.2564625143688313,3.244934428895432,6.17377671176557,4.04468167754049,2.62115096484691,3.9877126017113174
123,rp10b,1.0844850788117413,3.1508779082545875,4.030235758690183,3.454738521965872,1.212273414090083,6.792893457711408,1.6403918307597722,0.8298839740811553,3.2303821416622545,0.8531541131053726,3.1733130552200586,4.169451821410624,0.07833885569489374,2.1087297128273703,3.781665078859043,0.5090155872369496,2.1571472201482087,1.180652419551318,4.195153634789894,2.995223177525287,2.6490094997918403,5.496130604370075,0.03413474708771055,4.743982573721553,2.042951687432814,1.6585375529672162,3.6536313637429045,2.0322793281848033,1.3270326602237081,2.9965045108582657,1.8779983349114064,3.4192170431761357,1.4036807345924156,5.300743592289819,-0.9947626321591595,7.690582724702766,2.537805614502687,4.841413801577725,0.9477927196947694,4.635551018652892,0.6587566365367868,4.100998953920897,0.964953183293207,3.5628285557799466,2.2095851173954313,2.090380189859746,1.4704418833000923,5.087407423768077,3.0512681591261557,5.483289854371054,2.7520426840013967,1.7997098405414096
49,sumentropy0i,2.1870309943394126,1.6438579644768827,0.9844765417609803,2.0786181679089517,2.7879584247103306,2.9063127111164206,1.370973413546397,3.8604868947634365,4.1385267521649665,2.0287496105511784,0.8758781663486508,1.9817128720229342,1.6693266066506736,1.8940658960008814,5.821956378409885,1.7109115023783603,4.29257658959704,1.6563159354698322,3.7636474672881963,2.2315819161164563,1.7079476845696895,3.7342820741807694,3.1194817996022297,1.344609731996307,2.9600355317839973,2.7668487672961044,-1.3355880122628838,4.3700502456638946,2.2065788658200347,2.1298047945205094,2.023407572486742,4.56312538897818,1.5983974261073897,2.624373507049107,4.231537375668705,2.1762482680152435,5.670071095196651,3.8734529915574543,6.056047159088877,1.2470578177485214,3.722743081689294,3.914980259715046,2.509623801925917,3.404550660050065,1.650443370200331,2.515541579295261,2.3591448045268146,3.508215520832395,3.031806601508474,5.266165236760439,2.776718996143868,1.4009388358278645
171,dissimilarity15b,1.6644877194653926,-1.2837194017621665,1.9999117352853848,5.7988643082255615,1.9521657054947295,0.9691072345862128,-0.16106352277229344,5.646305296604499,7.336524537150036,4.800410130393366,4.598472445803627,2.3681381701756563,2.1860133546761658,1.5429417576275724,3.9790542565735145,2.7350671594346387,5.5115986122292915,4.619850481780587,-1.3216907326880234,1.6349343897880237,2.045067618293671,4.022754103042641,6.133698200151775,2.536570882944178,0.4082670316107308,2.058280876652407,1.8009657333319675,4.047725333955747,6.697493182683943,3.9231574004504006,5.060067059080127,6.5677273845364725,-0.287250632379657,1.3850104125836744,1.71981907756819,1.6585082309893155,6.522531348042655,2.9160948037135657,0.7666479071402635,0.6156480626743905,0.29484241388142574,2.340696466041926,5.285338947298019,4.4801700023094035,0.4593743435505411,1.6034574387238938,2.1503486496480266,4.186052791845503,0.6153314158581813,2.0597675933378743,2.8130307543526607,2.161321340808759
212,standarddeviation15c,0.6825441341028173,1.258513364601821,4.855814901270135,4.558609766881765,2.8604483453939307,2.146003616421013,3.298485859752972,2.412857977190691,0.16731621504526936,4.098535953791006,3.6837674530507574,-1.3656707827530168,3.062388318247059,2.2036213153757553,1.0380093907951249,3.8819395089184314,4.470278033632601,5.3747853374602315,7.195364977215832,1.3022630125404966,0.709543180223812,4.217632220236836,3.132534734517589,4.288741322606579,3.6918425171365126,4.512628461534744,6.2058249655841,1.3136244471829395,4.363068562773173,0.179547126618942,1.3445868565244419,3.3688857655925237,4.272069325794948,2.1341211644344726,0.5021526277257863,-4.754354207008589,0.6957306300593556,5.775073240537388,5.334758746943251,8.90504872196812,3.2561994451643383,-0.5150540895490172,2.4191814494936015,3.9570509759631047,2.121877419658132,-0.48534022588780046,4.409316327017941,5.679288141858371,1.6284169679253522,3.845858390379244,2.8739146382388974,2.3425615273987215
44,idmn0i,1.7679409472777052,3.7153765239692307,2.242318246963721,5.134164273396982,1.712338790486362,1.7970043418784785,0.8513553180406396,3.128942517046222,2.850292344115077,4.095770770232669,2.492078451894058,2.9887654291776657,4.969151777927159,0.4525408921745223,3.2813677017221097,2.545028670190203,3.1764642602005413,2.4811215413420644,3.9225731410596087,4.468628788977771,1.0738401525348575,1.7196897462501353,3.137672608755595,3.9474270427569236,3.616986128698263,3.701427448831474,1.5326175300787552,3.636371015435142,1.192226790328049,2.951462412520274,-0.2286470451894941,4.458415812314625,1.9942698884252135,2.990499880035847,2.8010716257010677,3.789166605770106,2.5498261961326096,3.446347770640444,4.265114865148307,1.955645438935567,2.6184789130679946,2.846644942839341,5.2067331177221385,3.593678415660528,2.6783235835819306,1.2873736037997678,2.635717324453513,2.3030917767074293,3.012169320037687,4.980639995315474,2.875350152707247,1.2067937119677865
