,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
80,standarddeviation10b,-2.5438188728148945,-3.77420920649726,-4.406079326008405,-3.0300182697737967,-2.78210357724085,-2.0089085952359476,-1.0413076427535601,-2.786695686330165,-2.9610097051737103,-3.026355888169178,-2.3442995311165062,-3.0338761039138262,-3.7193910418845255,-2.353363873193777,-4.008350984004986,-1.2221973624016522,-2.944434989282462,-1.8704389935176968,-3.3566731962431446,-1.7711802503159277,-4.8305174691148185,-3.350194815419365,-1.7012840970507996,-2.757153232343285,-2.72092068102104,-3.8485922411734976,-4.880611474896758,-2.055128369178271,-3.9662375618696912,-1.6624274817863833,-3.8148283511573413,-4.956663032662803,-3.5436808937588538,-4.446432912727532,-2.670990540697734,-3.721048712148809,-2.5563587642041674,-1.93916254857819,-3.87590034647691,-0.31680367078722294,-4.3741219833006735,-2.861543015776279,-2.1155286730660463,-1.6168819437606294,-1.699472911076632,-1.9233529347771636,-4.268784960533779,-1.9285263921463573,-2.407911982934787,-4.439123488071804,-3.2830556772485804,-3.4217393898195128,-3.507403874767698,-3.3431554810787323,-1.940894733322218,-6.8916471865057485,-1.1385539260087514,-1.3782389941768967,-6.497768116054019,-2.413010308312922,-4.491385920998,-3.081514867326616,-3.9487581687395727,-1.9744400448973187,-4.176999989257102,-1.434844649564542,-4.057128453598245,-3.0668239695871744,-2.779174421141167,-1.7649045673812263,-4.063811007116305,-4.253051128622498,-6.083987011363741,-2.7571630731328485,-3.7098158661129417,-2.9219085572841816,-0.2831131138502777,-1.1523844258991836,-1.7482134025319205,-2.044766662743311,-5.540664668063119,-3.2931497096270803,-0.6358446407625088,-2.748497030711655,-2.3609471085406524,-3.462009170673495,-5.171463307252997,-2.9677265461868942,-5.722052712554298,-2.574543098726042,-5.186469401291834,-1.507146030475502,-1.7917229485207289,-1.5285771951072604,-5.517663244723866,-3.9110193800836015,-1.5394576856862858,-2.030193405474767,-4.47509482293485,-4.625496355476679,-3.064342940296873,1.3472419022627808
96,sphericaldisproportion10b,-1.6334269754747883,-2.6345800312823395,-4.080856213861077,-5.996983565757974,-3.531907122036122,-0.6768076960676787,-1.397272324007794,-5.6929430316079,-2.592597562031688,-1.9086143973007785,-3.157061401909854,-3.8962200704654872,-2.9936453400647074,-2.7018819467666684,-0.3729276192766555,-3.5012152504166836,-2.6627485333323606,-0.8129838385363242,-4.002328619616556,-3.2510259512365844,-4.469324287187007,-4.451981184957505,-2.001811408494845,-6.500148979915755,-0.5422627869031309,0.08839561687914968,-1.8897069388010406,-3.336565186414054,-3.092255391254695,-4.0167223104431065,-4.7972342997140665,-2.779619820666297,-4.574394269870828,-2.5138376440608967,-2.2479676436299165,-3.572355803671758,-1.9833278501238565,-5.014067476641458,-0.7570005983179526,-1.8998082587855407,-5.112293819729126,-5.2169112812099545,-4.303475670870348,-4.175562127033203,-1.421223579288545,-1.2558664575682053,-3.3931179865104495,-2.602981678679383,-5.363543579273521,-1.6182163614316594,-3.5139336184403627,-2.9746638991720156,-1.2104230269663032,-4.646432320299571,-1.7629638215244872,-2.8524636084174935,-1.4520271362068184,-2.0476193037515658,-4.945736224187787,-4.8185181517227775,-1.746213650083466,-0.23284724201112547,-2.435837226288486,-3.856367212976714,-2.997394552900759,-2.3278056982461366,-6.450283151121288,-4.802301571109715,-2.9328632153111047,-2.791844277837794,-0.3882160029986961,-2.074739900856214,-5.1440109603909505,-4.990019806393386,-2.7775435609644767,-1.5529572778888399,-1.1953214221682833,-1.7762307543140918,-3.153371597383568,-2.5100034668790583,-2.5293544450863816,-0.4783917031376559,-2.903627600639209,-1.6705511571317684,-6.4645234210419495,-4.05447530082811,-2.6458724071655126,-3.040103099599425,-4.78180130961665,-2.1041016463160727,-4.399629671425794,-2.079182123392557,-3.297054979063549,-4.486379518731312,0.0669063760356122,-3.8276118188485957,-1.610271012306285,-2.948009382796324,-3.998538341348282,-7.252098745949346,-3.0317884152282146,1.5864427782041655
124,lglre10b,-2.537812577440511,-6.889741774760181,-1.1731798628133507,-3.5846962922974788,-0.6165858857538689,-4.353208191899713,-0.41956186324927686,-2.4402250721832943,-6.403966553209075,-0.7988891052184915,-2.2506753775771875,-1.2282263494336136,-3.6489542057872977,-1.0984032475331116,-4.040037843835512,-3.4620770987357057,-3.452015896174549,-1.241086066213245,-2.7876995369285966,-5.309909157571046,-1.0788511709799427,-3.8729109137747835,-0.9426042142557591,-4.814894211681782,-0.8578476801484491,-6.542738722004472,-4.878600928481693,-1.6499759031333527,-5.396221742755241,-1.8952790324616253,-0.1754930790262097,-0.9957786468238682,-1.855991513849963,-0.5552005074751348,-6.340169755846429,-1.8846348669544615,-4.4792381891143025,-3.3841436021126556,-1.4952640646738948,-1.68665274842166,-4.283479355485533,-1.3276607361678336,-3.8248640240940803,-3.354910580586645,-1.927544584341166,-1.8129710660732248,2.286789719790823,-1.9679717250310984,-4.492468782689213,0.2240868211789193,-1.1150958379647589,-2.629828916046795,-5.393464030651967,-3.3418717148360835,-0.9128305607049788,-7.715259631732193,-1.4523857483709162,-0.21959718038771325,-6.200701705838792,-3.3056981223600883,0.9987677990883199,-8.849175227963054,-3.895780346020471,-1.5075159981001152,-3.6642132390101145,-0.7974038608329319,-5.819468772707601,-1.3611827682830875,-0.6365176041515164,-0.5820543540449366,-0.007408259353025137,-7.037902565070643,-4.812884658844095,-4.05366484997118,0.5592002108161761,-6.369652711235833,-1.4013040016714107,1.541403912518379,-1.2700905575418324,-1.5571157486341296,-2.3834566555073753,-1.9519386390378617,-2.795791962103347,-1.1245549298326865,-3.6413510218988474,-0.2521115156217995,-2.7986233052902563,-2.5000167772293356,-4.628818678532555,-1.4790106216496475,-6.697384817397112,-3.7726684438886107,-6.829328385722549,0.11683896957008622,2.8990746595598753,-1.678819413100078,-0.34634975557055153,-3.351376477564348,-1.815003288490166,-9.97099100220322,-2.708128168775076,2.3616651192053735
31,sphericaldisproportion0i,-2.6864009627986403,-4.443459609863839,-1.0265311936850816,-1.7692678932849153,-5.166351167752373,-2.195250698614877,-1.190757600747536,-1.3193243627056765,-1.8848145356319819,-1.7020009532614142,-2.3365073446228095,-1.6940849525192514,-1.8405687765857623,-0.8299774432407309,-3.0042687855076533,-2.030861191009263,-2.996165941546606,-2.0306795103510864,-2.026283165764421,-8.871087639072924,-2.210841826184694,-3.5234756751687533,-1.245393676430661,-3.4533030967830913,-1.0032237226277505,-2.4100409870131085,-1.5731253611508071,-2.096080906789297,-3.196688862037439,-3.847766514297754,-3.1083439652698535,-2.658499528574093,-2.2087741928710876,-2.847754947062845,-3.155220837984696,-2.298407082417902,-1.845700471259362,-6.545642337196955,-2.011548701478962,-1.0678749827814318,-3.796155663285232,-2.930108250385757,-1.096224720818106,-2.161865931373238,-0.8101151954763197,-2.6134795433914104,-2.24351319755478,-1.2034864999762496,-7.893806430186703,-2.068565391687581,-2.0876292534978322,-3.5843854242291426,-3.764791843319286,-3.209223815899884,-2.416294868681372,-0.3580616106561715,-2.1036195667588706,-2.6748411642405823,-2.8297378735213785,-0.647899742156899,-1.288727995195148,-2.7058154378847,-1.2929574349709065,-2.607347271097793,-2.2889916569042863,-1.515674651502616,-11.728467946732337,-2.7191821100828824,-0.8983551972163366,-2.3538744623326617,-1.577026824666592,-1.1479426146102412,-6.135841335598566,-2.440814998591244,-1.998242525555867,-2.289331111711458,-1.9615252847464044,-2.374403532708576,-2.0697700772179255,-2.6119548631007032,-1.489579869763601,-2.353570990911112,-4.271163324935742,-2.148064501137591,-4.06558634448997,-2.6459451309115445,-1.5823843048379997,-3.242886875721455,-2.243151868146311,-1.7837729697963376,-1.5314878509427186,-1.7109471127444644,-1.6533057914102682,-3.2182568009984207,-3.452170357060992,-2.328206352387885,-3.0155946869812094,-1.0641393278710454,-2.501178910471468,-8.461218341420569,-2.6261501643641214,1.7311814141682025
29,compactness20i,-1.9330054543351802,-3.2906567530883692,-2.5198191470659554,-2.055484229960104,-3.230707077549751,-1.8497333832291054,-2.1732248670855956,-1.6239504255169939,-1.3155124506652571,-1.653778662900983,-1.8240641262731654,-2.9215143540877606,-2.7028497538487835,-1.9464076613482417,-2.411501560107515,-1.7454655251942819,-1.9529390460047573,-2.2048482401063696,-3.100514496735597,-2.2335904736829915,-1.347104065906276,-2.85047042636924,-1.1999508389497862,-1.8785095282946502,-3.4413284748932416,-2.897571613633269,-4.037238726325141,-2.6766550879827475,-2.829113666590646,-2.1165920348885443,-5.78985388504715,-3.6801858357128308,-0.9049105337320789,-2.385029777755914,-1.4308986961759693,-2.8757467253601328,-3.0000623821491654,-2.1974511098833585,-3.056416090257884,-0.6245468677250967,-1.8814475337423155,-2.0893662840800924,-2.62501308329834,-2.9521653414650455,-1.8961869337082995,-1.1766533959916374,-2.8394877202287394,-1.8773069124586443,-2.5433042678901763,-1.6966869636800266,-2.0459658633311792,-1.6214403338582697,-3.027647147584302,-2.8391614090510857,-1.7194611632955976,-3.0076336695966406,-2.0822333880271713,-2.207558656134713,-2.11102244982702,-2.1160069262019103,-1.7347633289905802,-2.4236977871450542,-1.700769705445765,-2.146232467339699,-0.9544504115993835,-1.378855951844705,-3.342528308314184,-2.517039946436389,-2.9930096578087713,-1.6952509432916298,-2.7994519001595375,-2.8333151739133564,-2.174461370170574,-2.348836899739893,-2.956942778127023,-3.1893692994510547,-1.777918491523713,-0.835228015517826,-2.02330602777239,-1.7758016063402577,-2.911906764030134,-3.113360745223188,-2.1808437033890207,-2.0153118261292464,-1.3557495270862676,-3.141887916581351,-2.133830433923048,-2.424845870624018,-2.2020218469708976,-2.3927549000170054,-1.4552596549980448,-2.433961403693274,-2.303880557388258,-1.985292326193688,-3.664842901057667,-4.011044244517956,-1.7629644015306973,-1.3644519067606156,-2.147753621311689,-3.121305515287949,-2.319894536375169,0.7771570451852375
109,homogeneity210b,-4.141900466913836,-2.1987231480128844,-3.874279460803785,-1.1658563629923786,-0.9516857508291403,0.4199001317985458,-1.1261894897384035,-1.2659382434642326,-4.217167401203982,-0.764098416404769,-1.8126939902792105,-2.16595173882809,-0.9456365063186788,-0.6029716883502588,-7.0648103635108255,-3.855578852051694,0.9032559168998282,-0.6933120509311526,-3.9000235158117222,-3.726379093499883,-1.7135948352316055,-1.6493355547931272,-1.0282269179398684,0.44916175221820104,-0.2550241261892467,-4.731446963150088,-2.5991374760883703,-3.7335766423876584,0.6972588568114177,-1.142709679206237,1.1865232698144283,-3.603607045529965,-3.2470878627831246,-1.539674564747959,-5.606793761595355,-0.9499299201198199,-3.7222066973669117,-1.459461813967093,-4.628449612152456,-1.509869299805742,-4.965710451644847,-1.198466204306909,-2.997971100421265,-2.685895928915113,-1.5635113378275562,-1.1695647901247554,-0.7006666142368085,-2.497717135162221,-2.694025938410021,-3.3099776369809875,-5.596758660271386,-2.701732213423683,-5.785433822312098,-0.858837852205188,-0.22074266519012098,0.3902012560700612,-1.879429476629996,-0.0746116003437886,-3.321773318578156,-3.281121944713214,-3.2481139898868383,-0.4552084628479179,-5.887639140634744,-2.8507301105260696,-1.2596752109386582,-1.2815586840927053,1.9736635818389767,-0.9645155608943087,-0.9616668663476193,-2.8088020348884544,-2.8656337052814935,-3.4706295154177123,-3.5599941425657677,-0.4624546317826773,-1.7582856339314104,-2.385319876245869,-1.8146282527625355,1.8642850185228381,-2.723007081474219,-1.1699200234044675,-5.13710158677886,-2.7762174971729077,-1.2492159416866462,-1.4360032545635306,0.7638977442668251,-2.3788541350780195,-0.8662390875216683,-0.5603128763598205,-0.24421569648184321,-1.6366957842085714,-0.9298941230627137,-5.269723774203404,-3.3668978465403026,-1.4621033937223658,0.5231039572534326,0.1961810020869144,-2.317954929402847,-2.4827204386952384,-1.28011405430602,-4.707498382329511,-2.037593912431539,1.7998159340949516
25,volumecc0i,-2.275839565466305,-1.8779817098742941,-1.9335455572762221,-2.507532079171634,-2.9995909295987286,-1.1152481974806465,-1.329576455930003,-0.8107507342072824,-1.5569235403790036,-0.5262604328786572,-2.34440757485086,-2.5161533172608412,-1.9291686914421098,-1.3695459818422986,-5.530321073662159,-2.96991396586627,-1.459384787783976,-0.17323247197512742,-0.9293036396772298,-1.9536563610696194,-2.7784986633587496,-2.5103702985061824,-1.6853529165682766,-1.9117604717817667,-1.8242626141492888,-3.3406447275285553,-0.5307054011413759,-2.597501146310792,-1.2412655743389347,-0.5665180758661722,-0.6913529043959674,-3.673132343126143,-0.1309292802877417,-1.8270337224222006,-2.5594802776051457,-2.3298221029241257,-1.0152459972993957,-1.7520621908617646,-1.8061159452622,-1.9202124406146381,-1.250766244374694,-2.7562355184961427,-0.059682223978200444,-0.16519157215076108,-0.9405499116600077,-0.8702683579868808,-1.3604891793739753,-1.2093928929745719,-1.3516499034883993,-2.9664340119134582,-1.3020796282007945,-3.021159823896735,-2.97552494846201,-0.8122886893370295,-1.2416999030130362,0.8947340130727575,-1.2230555680994528,-0.8171587027725922,-2.678804917094684,-5.009965231186253,-1.8903591060414668,-2.7406048655528874,-2.743279039552343,-2.9562729835564814,-1.7626852849486905,-1.2056956962136107,-1.5391152876632574,-3.6381162100485103,0.44003430927031945,-2.4248229359508673,-3.958858475520565,-0.7437608626825872,-2.9799855257177232,-4.422753541565139,-4.302969061625557,-2.072508787251316,-0.7895201740784917,-0.4469335338192981,-2.565422046794422,-0.25420816338974,-2.6810217196448147,-1.943808747755281,-2.006942937063523,-0.3619685695478795,-3.8208108945522374,-1.4688880346603033,-3.7950965248434754,-4.798094896283657,0.32345396389018827,-0.7083845517653133,-1.9560767695550627,0.4130234512154567,1.1075364758023813,-2.53111416898803,-2.837136603882197,-2.6040597371593495,-0.850015301210287,-0.2675170976295787,-4.555624699788303,-3.558816407086423,-1.8781746842063989,1.3049067012454691
24,volumemm30i,-2.2758390182490937,-1.8779811548346252,-1.9335448096294798,-2.5075312719651612,-2.9995901344659326,-1.115247072892311,-1.3295763586747673,-0.810750132016172,-1.5569224446088377,-0.5262603333007949,-2.344406708252096,-2.5161531404059967,-1.9291681012927773,-1.3695458048173392,-5.53032067485908,-2.9699135473409166,-1.459383762141363,-0.1732322820795763,-0.9293035873320952,-1.9536558670335646,-2.778497519258179,-2.5103695219086117,-1.685352749945877,-1.911760347032229,-1.8242620090948172,-3.34064408538509,-0.5307040548655684,-2.597500451027884,-1.2412647791626386,-0.5665180311542206,-0.691352552533742,-3.6731311256789407,-0.13092862981061554,-1.8270332559806512,-2.559479447307495,-2.3298213545664845,-1.0152452087090842,-1.7520622509256703,-1.80611514627773,-1.9202123312623356,-1.250765602594371,-2.7562339044216264,-0.05968185043136942,-0.16519056543578814,-0.9405498377455715,-0.8702681921230677,-1.360488949793363,-1.2093927850112771,-1.3516486445648452,-2.966433574339105,-1.3020779640291438,-3.021159467448719,-2.9755248089107003,-0.8122882741476336,-1.241699828811893,0.8947353027559048,-1.2230554487272902,-0.8171582467683574,-2.67880400719945,-5.00996346557755,-1.8903578367265759,-2.740604163300349,-2.7432779359509643,-2.956271738796902,-1.7626850384848756,-1.205695581856819,-1.5391139985952897,-3.6381157222164826,0.44003476036866607,-2.4248226487446733,-3.9588575625180216,-0.7437595416607701,-2.9799846280387303,-4.422752911902887,-4.302968715880047,-2.0725085197995963,-0.789519996442552,-0.44693277731298964,-2.565421266396893,-0.2542081222793252,-2.68102114594221,-1.9438083150879168,-2.0069422517209445,-0.3619683892507753,-3.820809435720013,-1.4688878236658856,-3.7950957592325842,-4.798093972247691,0.3234550042544659,-0.7083845323029553,-1.9560753985703485,0.41302490606827247,1.1075384101190835,-2.5311139963619516,-2.837135836024586,-2.604059427810707,-0.8500152477287584,-0.2675167953713137,-4.555623885797834,-3.5588158017457423,-1.8781740481408153,1.3049066490686623
94,compactness210b,-0.7751201544326992,-1.495645181162852,-0.9052460839268814,-1.7965389038613608,-1.4615004444712076,-3.597268208793971,-0.1566903212298744,-3.4413446522948745,-4.636362913463156,-0.017975050041579777,-1.2133090936220048,-0.7530283171190411,-1.400405894459593,-0.3598114987763922,-4.440084396486266,-4.339941137177533,-1.192944692410232,-1.1331639488660668,-2.774001720110962,-1.7415432245024265,-3.9140531017122875,-3.034426248442697,-0.7199464411163511,-1.1390363927590625,-2.131768847026932,-0.7270777352335277,-3.062703484419674,-2.350522162517263,-0.5989331348427372,0.6142256339740174,0.11700396524279875,-1.7528792614713244,-3.3783203485727205,-3.3893373408867973,-1.2500708436930366,-0.4164635966202685,-1.7240017899142428,-3.530299469207139,-5.726256121077582,-0.2556142860661579,-1.7618289091684745,-2.5526661168224534,-2.29972077771973,-3.343907019875931,-1.3595656555554225,-0.08091746514872322,-0.12440183078300436,-0.5002589784348263,-3.3645424922651244,-1.714940809295494,-2.42408630992109,-1.306140838729468,-4.925537643179839,-0.4849571073950562,0.2886056383333319,0.1579790274416082,0.006997345711376859,-4.215561624897556,-3.032089375257127,-3.392597705293978,-1.7188367907228517,-1.8871830552339974,-5.282023103591122,-1.9703396660980017,-3.8464773969277872,0.8469508144948377,-0.1936822894653656,-1.8138037178710535,0.08319300283251717,-2.1023058084199673,-0.04423955072766983,-1.778686232932848,-3.2435960242707464,0.345522674177262,0.641423576485469,-2.59690047309772,-0.31561575773738637,-0.18152946164935013,-3.1063436434954457,-0.9770548495358342,-2.0472156780796755,-0.9086081163736318,-0.09738686304152715,-3.419857440083736,-2.542661158802345,-3.6309024038703708,-4.131438973618801,-1.990583205174921,-2.180862296795813,0.091252061920946,-1.745577477413637,-3.27400198365942,-0.7100477647397376,-2.3294828572541895,-4.629116091479487,-0.7853995821683346,-0.7077754202668982,0.06747239511726204,-1.2063578072805339,-5.810037586250865,-1.8356266149493172,1.5607017135539274
71,energy10b,-1.4513969989371778,-1.7603527151894465,-2.156484651779394,-1.99624451059568,0.1491481517989801,-4.29072205125754,-1.117488214520867,-0.7202852458764224,-2.492327996392347,-0.18500859690939359,-3.070303955519588,-0.27978036572847276,-1.789521028969485,-0.14436620540030504,-1.6585720632791834,-2.98038140720903,-4.141689266731879,0.652463974037376,-3.810697322653845,-4.312109494978377,1.4726235967916226,-1.782927266129327,-0.9768024808335082,-2.3686479492628227,-3.0527376730716913,-3.0696915810062086,-1.2304594723387163,-2.604935312457315,-2.250301360735871,0.19838650160371074,-2.9934735602387272,1.0303658141330398,-0.7483413579157137,-1.853399267804729,-2.3247657170713896,-4.219720315301291,-3.7173930444741154,-3.4378451452662597,-3.217433894553361,0.2814437498925139,-2.4104028410056175,-1.4732853855799788,-1.0136191586771668,-2.496229747172955,-0.6959222583239949,0.3765699814725823,-3.072633912193263,-0.591820140021494,-3.1061095794696256,-1.8174794523840012,-2.116142299554657,-3.622238238212854,-1.733980263243347,-1.9327165415301428,-0.33267227949074973,-2.964111567364238,-0.5154807506768819,-0.5844861118206242,-2.6377779508218473,-2.2035698549141993,-3.7353094064156935,-3.6389696577658004,-3.3196374259268655,-0.1047598118596591,-1.2889042127924573,0.35976948985284113,-2.598465964146907,-2.6037364755186347,-1.0383075905324548,-2.4204982870218785,-0.3446858124901917,-3.1528395395378817,-1.2128064798160034,0.8806722355342118,-3.0521258709477697,-4.04112221848407,-0.5043883911661659,-2.504852473979107,-2.953167246734318,-0.5070992576162605,-4.562799386009192,-1.1354024173170225,-3.9475912238329687,-3.785870441546813,-1.521538834359828,-1.8891349737595133,-3.485255535214829,-1.431148695366433,-0.31247054258931906,0.6510409514881517,-0.7146015828504599,-1.0688459070870067,-2.528290115549923,-2.304947062429038,-4.1399314647189875,-1.607257406895406,-0.6129501403648869,-0.6612164120432737,3.004358814227549,-1.7765057573350846,-1.8097787658403663,1.4902294839576045
11,medianintensity0i,-1.9372283507224792,-2.005069916780805,-2.9231214813893636,-1.680858450223682,-1.7422304554802075,-3.127981619182511,-1.000193633761652,-1.8658575601893783,0.8074642771642745,-1.238464094411418,-2.4123231365762505,-2.3218724468846794,-3.1330154532473076,-0.7208152930105781,-1.2750258094886056,-1.4156503089120491,-1.9500679580882947,-0.13276578096817404,-2.721951380507638,-2.6318116352175864,-2.9957306976812323,-0.27156047007495293,-1.1566551703401928,-0.09528519178025563,-1.3582083724205278,-1.036026491507969,-1.0131870419359124,-3.2509282933435832,-2.9224762335193484,-0.8443328765265266,-2.4512488926580542,-4.251685928279414,-4.122601561750882,-2.0353418118628617,-3.0758824080934124,-1.301746368321277,-1.516732566227025,-1.0366539791418226,0.040444280554882056,-0.8340841905398155,-2.129309949068171,-2.3107890157676434,-2.8827038591164516,-0.7776979535456312,-0.09989935482641826,-1.674003148011903,-0.766124989455192,-0.8555810482537515,-1.9904807327812235,0.13241459695720817,-2.4508300624601995,-0.9325917953897732,-2.5299884429587443,-1.6115001036776133,-0.7538469673811584,-2.7748629125978233,-0.6593427542485566,-2.8826961834281284,-0.9551149299803938,-1.987717070269507,-1.34540523028383,-2.363356496789115,-3.0771989797589483,-1.796050285340788,-1.257630511585299,-0.44347110489747404,-3.287614726565327,1.5980554695829277e-05,-1.4760455161778367,-2.6979269836560067,-2.899128519872766,-0.46884942664782764,-0.6673979154961294,-1.7310556178553944,-2.5986150080293076,-1.9963114450825257,-1.4936370328824242,-2.1877347347499287,-1.737277658194328,-1.3880613094047591,-2.2181522933179387,-1.6333680756710538,-4.300279849867024,-1.94012638813794,-3.1485072092697997,-1.391362765220126,-1.7719856175005049,-1.0827445451638191,-0.1752400286607399,-0.8205663154052616,-1.6418228343913652,-3.5078232384095656,-1.1334414554028485,-2.7365664048608354,-1.5199020169460202,-3.0898249794298467,-1.2146562927201654,-1.4371368069404638,-3.1625720452072272,-1.382269864464993,-1.7607253297929253,1.029103665243442
34,clusterprominence0i,-1.0178375013512129,-0.9301611860810668,3.338371329154069,-2.1196455109896393,-2.5841492873833727,-0.4229159716932911,-1.0759033685349952,-1.5375308105232852,-7.422408118648424,-0.7580541804076942,-2.975428839137165,-3.441682137764666,-0.5456875363661375,-1.0354411522034568,-3.690142197425359,-2.0501006301618077,-1.2536703292343019,-1.1324982287243466,-4.035609811710236,0.1889524444457688,-0.1573483930139363,-2.325026590801406,-0.9277925218568507,-4.502354051405556,-2.4801175405209386,-1.0873718141179658,-1.1018990617940128,-0.05381094848296107,-5.927680418149022,-1.286396491462834,-2.846145174659062,2.0984221241452334,-5.165418900470782,-2.722591712259642,-1.3234242146523831,0.7544326276894491,0.20957880384128047,-1.4735828081346065,-5.475716606094889,-1.0714816115198413,-0.9178565470834099,-2.9166396366587755,-3.560833861239109,1.0138436715203432,-0.8461946846232812,-1.8470323992415427,0.22006785637261655,-1.1399167949490692,-1.8760286511742685,-4.483429428315914,-0.5402802122504126,-4.594342013245636,-2.302337205301752,-1.985987320231658,-0.18142091664696544,-1.8238403929211056,-0.70470971944063,-0.5980869357007539,-6.092079429076178,-1.1541645642258997,-1.1551732068812597,-2.5414709321454705,-4.7116927638748,0.161099612845222,-2.4465131088377996,-1.5793396973337097,-0.02196781831751185,-3.071783899692725,0.13179869730653815,-3.8242704032028545,-2.4109592497254635,-0.5360391225709175,-1.1134875221483946,0.1330402794258773,-2.125793952240566,-0.29650144574575477,-1.343895923244108,-2.282553121953848,-1.4853776620351233,-0.9123191971685909,-1.5648687033245212,-2.1493743936455645,0.6482845517748889,-1.333322920310777,0.6065729203806484,-1.325066741339521,-1.3302800402238553,-2.3460385941287587,-2.4902328472642066,-1.3312800849879642,-4.285769757221937,1.4244842653936491,-5.145492149796751,-1.6027071679468652,-1.0501129094281443,-2.289825008307218,-0.00015137909218285156,-1.506709243758395,-3.7180743544734027,-2.0202927192462368,-1.7194199522738314,1.771534579097336
76,medianintensity10b,-1.341281200409872,-2.3658592629844697,-3.2192872466856746,-2.2098356255743647,-2.7968106517136224,0.2525373715449764,-0.7986945500049046,-2.215075223718562,-2.366480611744263,-1.8252767843827422,-1.778585419059655,-2.3896234091322217,-0.19767787386464578,-1.8737076956611407,-2.695688240707205,-1.350438042153059,-0.07960497467789264,-1.8182456240135572,-1.2229234287482553,-2.5151399168346744,-0.008865486760337918,-6.008346002034444,-1.7250323935111112,-1.6522081150966912,-1.1622848888001636,-2.4940838504846172,-1.6331710489123976,-0.4699470834502666,-1.458795316505899,0.16827001313426865,-0.3296801689968874,0.397782658326973,-1.6325529101842875,-1.8136668022303397,-4.124321655922744,-0.8766764077342476,-3.124711443460437,-1.8076632266107096,-3.1736039710927697,-0.8860862032934808,0.20338461114683717,-2.1971223085855485,-0.9599471311237222,-2.3513892743554505,-1.845810280097223,-1.3883558787394517,-2.1022643366537417,-0.519458124405046,-1.3925867212268597,-1.2877318568192044,-0.8414941170703213,-3.0254663128132107,1.8350421375570294,-0.4748764038453527,-2.330891481534416,-2.7103841034163976,-0.6070039874141738,-2.0075698756294136,-3.0499433592071625,-1.589101873902995,-1.4205315556805642,-2.524040675261727,-0.7109074404676153,-1.2212752320129026,-2.0120885259013277,-2.1406107704229975,0.23143892281734715,-1.393242965508402,-0.9937203920914658,-2.2482237063357045,0.4466701057710809,-2.473467935963545,-1.7917067613532778,-1.99562590960462,-1.8146863536608557,-1.8090336233400126,-1.261533971596686,-2.4774558909161426,-1.6618254529226746,-0.8815649417071069,-2.49737984037335,-2.3974608774666994,-3.2026281581893286,-1.411038512379952,-2.463367282083938,-2.8993396212233655,-1.5835434111277258,-2.3573772186955937,-0.3889893555445788,-0.8487754750441235,-2.071153985882717,-2.3438593624707096,-0.8853481074561775,-2.119952410589107,0.3351426635383255,-1.521684038040011,-1.9653369500453766,-2.438718333224664,-0.23570638580221842,-4.144582755505955,-1.648608458860487,1.1231478731243796
